time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
600.500000,3.835681998,54.792612383,83.826934086,6.000000,31.655555556
601.000000,3.841601918,54.780969753,83.827879425,6.000000,31.644444444
601.500000,3.847521127,54.769326992,83.828824832,6.000000,31.633333333
602.000000,3.853439625,54.757684100,83.829770309,6.000000,31.622222222
602.500000,3.859357413,54.746041076,83.830715856,6.000000,31.611111111
603.000000,3.865274489,54.734397921,83.831661472,6.000000,31.600000000
603.500000,3.871190855,54.722754635,83.832607158,6.000000,31.588888889
604.000000,3.877106511,54.711111217,83.833552913,6.000000,31.577777778
604.500000,3.883021455,54.699467668,83.834498737,6.000000,31.566666667
605.000000,3.888935690,54.687823988,83.835444631,6.000000,31.555555556
605.500000,3.894849214,54.676180176,83.836390595,6.000000,31.544444444
606.000000,3.900762028,54.664536233,83.837336628,6.000000,31.533333333
606.500000,3.906674132,54.652892158,83.838282730,6.000000,31.522222222
607.000000,3.912585525,54.641247952,83.839228902,6.000000,31.511111111
607.500000,3.918496209,54.629603615,83.840175144,6.000000,31.500000000
608.000000,3.924406183,54.617959146,83.841121455,6.000000,31.488888889
608.500000,3.930315447,54.606314546,83.842067835,6.000000,31.477777778
609.000000,3.936224001,54.594669815,83.843014285,6.000000,31.466666667
609.500000,3.942131846,54.583024951,83.843960805,6.000000,31.455555556
610.000000,3.948038980,54.571379957,83.844907394,6.000000,31.444444444
610.500000,3.953945406,54.559734831,83.845854053,6.000000,31.433333333
611.000000,3.959851122,54.548089573,83.846800781,6.000000,31.422222222
611.500000,3.965756128,54.536444184,83.847747578,6.000000,31.411111111
612.000000,3.971660425,54.524798664,83.848694445,6.000000,31.400000000
612.500000,3.977564014,54.513153012,83.849641382,6.000000,31.388888889
613.000000,3.983466892,54.501507228,83.850588388,6.000000,31.377777778
613.500000,3.989369062,54.489861313,83.851535464,6.000000,31.366666667
614.000000,3.995270523,54.478215267,83.852482609,6.000000,31.355555556
614.500000,4.001171275,54.466569089,83.853429824,6.000000,31.344444444
615.000000,4.007071318,54.454922779,83.854377108,6.000000,31.333333333
615.500000,4.012970653,54.443276338,83.855324461,6.000000,31.322222222
616.000000,4.018869279,54.431629765,83.856271885,6.000000,31.311111111
616.500000,4.024767196,54.419983060,83.857219378,6.000000,31.300000000
617.000000,4.030664405,54.408336224,83.858166940,6.000000,31.288888889
617.500000,4.036560905,54.396689257,83.859114572,6.000000,31.277777778
618.000000,4.042456697,54.385042157,83.860062273,6.000000,31.266666667
618.500000,4.048351781,54.373394927,83.861010044,6.000000,31.255555556
619.000000,4.054246157,54.361747564,83.861957885,6.000000,31.244444444
619.500000,4.060139824,54.350100070,83.862905795,6.000000,31.233333333
620.000000,4.066032784,54.338452444,83.863853774,6.000000,31.222222222
620.500000,4.071925035,54.326804687,83.864801823,6.000000,31.211111111
621.000000,4.077816579,54.315156797,83.865749942,6.000000,31.200000000
621.500000,4.083707415,54.303508777,83.866698130,6.000000,31.188888889
622.000000,4.089597543,54.291860624,83.867646388,6.000000,31.177777778
622.500000,4.095486964,54.280212340,83.868594715,6.000000,31.166666667
623.000000,4.101375677,54.268563924,83.869543112,6.000000,31.155555556
623.500000,4.107263682,54.256915376,83.870491578,6.000000,31.144444444
624.000000,4.113150981,54.245266697,83.871440114,6.000000,31.133333333
624.500000,4.119037572,54.233617886,83.872388720,6.000000,31.122222222
625.000000,4.124923455,54.221968943,83.873337395,6.000000,31.111111111
625.500000,4.130808632,54.210319868,83.874286139,6.000000,31.100000000
626.000000,4.136693101,54.198670662,83.875234954,6.000000,31.088888889
626.500000,4.142576864,54.187021324,83.876183837,6.000000,31.077777778
627.000000,4.148459920,54.175371854,83.877132791,6.000000,31.066666667
627.500000,4.154342268,54.163722252,83.878081814,6.000000,31.055555556
628.000000,4.160223910,54.152072518,83.879030906,6.000000,31.044444444
628.500000,4.166104846,54.140422653,83.879980068,6.000000,31.033333333
629.000000,4.171985075,54.128772656,83.880929300,6.000000,31.022222222
629.500000,4.177864597,54.117122527,83.881878601,6.000000,31.011111111
630.000000,4.183743413,54.105472266,83.882827972,6.000000,31.000000000
630.500000,4.189621522,54.093821873,83.883777412,6.000000,30.988888889
631.000000,4.195498925,54.082171348,83.884726922,6.000000,30.977777778
631.500000,4.201375622,54.070520692,83.885676501,6.000000,30.966666667
632.000000,4.207251613,54.058869903,83.886626150,6.000000,30.955555556
632.500000,4.213126898,54.047218983,83.887575869,6.000000,30.944444444
633.000000,4.219001477,54.035567931,83.888525657,6.000000,30.933333333
633.500000,4.224875350,54.023916747,83.889475515,6.000000,30.922222222
634.000000,4.230748518,54.012265431,83.890425442,6.000000,30.911111111
634.500000,4.236620979,54.000613983,83.891375439,6.000000,30.900000000
635.000000,4.242492735,53.988962403,83.892325506,6.000000,30.888888889
635.500000,4.248363785,53.977310691,83.893275642,6.000000,30.877777778
636.000000,4.254234130,53.965658847,83.894225848,6.000000,30.866666667
636.500000,4.260103770,53.954006871,83.895176123,6.000000,30.855555556
637.000000,4.265972704,53.942354763,83.896126468,6.000000,30.844444444
637.500000,4.271840933,53.930702524,83.897076883,6.000000,30.833333333
638.000000,4.277708456,53.919050152,83.898027367,6.000000,30.822222222
638.500000,4.283575275,53.907397648,83.898977921,6.000000,30.811111111
639.000000,4.289441389,53.895745012,83.899928544,6.000000,30.800000000
639.500000,4.295306797,53.884092244,83.900879237,6.000000,30.788888889
640.000000,4.301171501,53.872439345,83.901830000,6.000000,30.777777778
640.500000,4.307035500,53.860786313,83.902780832,6.000000,30.766666667
641.000000,4.312898795,53.849133149,83.903731734,6.000000,30.755555556
641.500000,4.318761384,53.837479853,83.904682705,6.000000,30.744444444
642.000000,4.324623270,53.825826424,83.905633747,6.000000,30.733333333
642.500000,4.330484451,53.814172864,83.906584857,6.000000,30.722222222
643.000000,4.336344927,53.802519172,83.907536038,6.000000,30.711111111
643.500000,4.342204699,53.790865347,83.908487287,6.000000,30.700000000
644.000000,4.348063767,53.779211391,83.909438607,6.000000,30.688888889
644.500000,4.353922131,53.767557302,83.910389996,6.000000,30.677777778
645.000000,4.359779790,53.755903081,83.911341455,6.000000,30.666666667
645.500000,4.365636746,53.744248728,83.912292983,6.000000,30.655555556
646.000000,4.371492998,53.732594243,83.913244582,6.000000,30.644444444
646.500000,4.377348546,53.720939626,83.914196249,6.000000,30.633333333
647.000000,4.383203390,53.709284876,83.915147987,6.000000,30.622222222
647.500000,4.389057531,53.697629995,83.916099793,6.000000,30.611111111
648.000000,4.394910968,53.685974981,83.917051670,6.000000,30.600000000
648.500000,4.400763701,53.674319835,83.918003616,6.000000,30.588888889
649.000000,4.406615731,53.662664556,83.918955632,6.000000,30.577777778
649.500000,4.412467058,53.651009146,83.919907718,6.000000,30.566666667
650.000000,4.418317682,53.639353603,83.920859873,6.000000,30.555555556
650.500000,4.424167602,53.627697928,83.921812098,6.000000,30.544444444
651.000000,4.430016819,53.616042121,83.922764392,6.000000,30.533333333
651.500000,4.435865333,53.604386181,83.923716756,6.000000,30.522222222
652.000000,4.441713144,53.592730110,83.924669190,6.000000,30.511111111
652.500000,4.447560253,53.581073906,83.925621693,6.000000,30.500000000
653.000000,4.453406658,53.569417569,83.926574267,6.000000,30.488888889
653.500000,4.459252361,53.557761101,83.927526909,6.000000,30.477777778
654.000000,4.465097361,53.546104500,83.928479622,6.000000,30.466666667
654.500000,4.470941659,53.534447766,83.929432404,6.000000,30.455555556
655.000000,4.476785254,53.522790901,83.930385255,6.000000,30.444444444
655.500000,4.482628146,53.511133903,83.931338177,6.000000,30.433333333
656.000000,4.488470337,53.499476773,83.932291168,6.000000,30.422222222
656.500000,4.494311825,53.487819510,83.933244228,6.000000,30.411111111
657.000000,4.500152611,53.476162115,83.934197359,6.000000,30.400000000
657.500000,4.505992694,53.464504587,83.935150559,6.000000,30.388888889
658.000000,4.511832076,53.452846928,83.936103829,6.000000,30.377777778
658.500000,4.517670756,53.441189135,83.937057168,6.000000,30.366666667
659.000000,4.523508734,53.429531211,83.938010577,6.000000,30.355555556
659.500000,4.529346010,53.417873154,83.938964056,6.000000,30.344444444
660.000000,4.535182585,53.406214964,83.939917604,6.000000,30.333333333
660.500000,4.541018458,53.394556642,83.940871222,6.000000,30.322222222
661.000000,4.546853629,53.382898188,83.941824910,6.000000,30.311111111
661.500000,4.552688099,53.371239601,83.942778667,6.000000,30.300000000
662.000000,4.558521868,53.359580882,83.943732495,6.000000,30.288888889
662.500000,4.564354935,53.347922030,83.944686391,6.000000,30.277777778
663.000000,4.570187301,53.336263046,83.945640358,6.000000,30.266666667
663.500000,4.576018966,53.324603929,83.946594394,6.000000,30.255555556
664.000000,4.581849930,53.312944680,83.947548500,6.000000,30.244444444
664.500000,4.587680193,53.301285298,83.948502676,6.000000,30.233333333
665.000000,4.593509755,53.289625784,83.949456921,6.000000,30.222222222
665.500000,4.599338616,53.277966137,83.950411236,6.000000,30.211111111
666.000000,4.605166776,53.266306358,83.951365621,6.000000,30.200000000
666.500000,4.610994236,53.254646446,83.952320075,6.000000,30.188888889
667.000000,4.616820995,53.242986402,83.953274599,6.000000,30.177777778
667.500000,4.622647053,53.231326225,83.954229193,6.000000,30.166666667
668.000000,4.628472411,53.219665915,83.955183856,6.000000,30.155555556
668.500000,4.634297069,53.208005473,83.956138589,6.000000,30.144444444
669.000000,4.640121026,53.196344898,83.957093392,6.000000,30.133333333
669.500000,4.645944284,53.184684191,83.958048265,6.000000,30.122222222
670.000000,4.651766841,53.173023351,83.959003207,6.000000,30.111111111
670.500000,4.657588698,53.161362378,83.959958219,6.000000,30.100000000
671.000000,4.663409855,53.149701273,83.960913301,6.000000,30.088888889
671.500000,4.669230312,53.138040035,83.961868453,6.000000,30.077777778
672.000000,4.675050070,53.126378664,83.962823674,6.000000,30.066666667
672.500000,4.680869127,53.114717161,83.963778965,6.000000,30.055555556
673.000000,4.686687485,53.103055525,83.964734325,6.000000,30.044444444
673.500000,4.692505144,53.091393756,83.965689756,6.000000,30.033333333
674.000000,4.698322103,53.079731855,83.966645256,6.000000,30.022222222
674.500000,4.704138362,53.068069821,83.967600826,6.000000,30.011111111
675.000000,4.709953922,53.056407654,83.968556465,6.000000,30.000000000
675.500000,4.715768783,53.044745354,83.969512175,6.000000,29.988888889
676.000000,4.721582945,53.033082922,83.970467954,6.000000,29.977777778
676.500000,4.727396407,53.021420357,83.971423802,6.000000,29.966666667
677.000000,4.733209171,53.009757659,83.972379721,6.000000,29.955555556
677.500000,4.739021236,52.998094829,83.973335709,6.000000,29.944444444
678.000000,4.744832601,52.986431866,83.974291767,6.000000,29.933333333
678.500000,4.750643268,52.974768770,83.975247895,6.000000,29.922222222
679.000000,4.756453237,52.963105541,83.976204092,6.000000,29.911111111
679.500000,4.762262506,52.951442179,83.977160360,6.000000,29.900000000
680.000000,4.768071077,52.939778685,83.978116697,6.000000,29.888888889
680.500000,4.773878950,52.928115057,83.979073103,6.000000,29.877777778
681.000000,4.779686124,52.916451297,83.980029580,6.000000,29.866666667
681.500000,4.785492600,52.904787404,83.980986126,6.000000,29.855555556
682.000000,4.791298377,52.893123378,83.981942742,6.000000,29.844444444
682.500000,4.797103457,52.881459219,83.982899428,6.000000,29.833333333
683.000000,4.802907838,52.869794928,83.983856183,6.000000,29.822222222
683.500000,4.808711521,52.858130503,83.984813008,6.000000,29.811111111
684.000000,4.814514507,52.846465946,83.985769903,6.000000,29.800000000
684.500000,4.820316794,52.834801256,83.986726868,6.000000,29.788888889
685.000000,4.826118384,52.823136433,83.987683903,6.000000,29.777777778
685.500000,4.831919276,52.811471477,83.988641007,6.000000,29.766666667
686.000000,4.837719470,52.799806388,83.989598181,6.000000,29.755555556
686.500000,4.843518967,52.788141166,83.990555425,6.000000,29.744444444
687.000000,4.849317767,52.776475811,83.991512739,6.000000,29.733333333
687.500000,4.855115869,52.764810323,83.992470122,6.000000,29.722222222
688.000000,4.860913273,52.753144702,83.993427575,6.000000,29.711111111
688.500000,4.866709981,52.741478948,83.994385098,6.000000,29.700000000
689.000000,4.872505991,52.729813061,83.995342691,6.000000,29.688888889
689.500000,4.878301305,52.718147041,83.996300353,6.000000,29.677777778
690.000000,4.884095921,52.706480889,83.997258086,6.000000,29.666666667
690.500000,4.889889840,52.694814603,83.998215888,6.000000,29.655555556
691.000000,4.895683063,52.683148184,83.999173760,6.000000,29.644444444
691.500000,4.901475588,52.671481632,84.000131701,6.000000,29.633333333
692.000000,4.907267417,52.659814947,84.001089713,6.000000,29.622222222
692.500000,4.913058550,52.648148129,84.002047794,6.000000,29.611111111
693.000000,4.918848986,52.636481178,84.003005945,6.000000,29.600000000
693.500000,4.924638725,52.624814094,84.003964166,6.000000,29.588888889
694.000000,4.930427768,52.613146877,84.004922457,6.000000,29.577777778
694.500000,4.936216115,52.601479526,84.005880817,6.000000,29.566666667
695.000000,4.942003766,52.589812043,84.006839247,6.000000,29.555555556
695.500000,4.947790720,52.578144426,84.007797747,6.000000,29.544444444
696.000000,4.953576979,52.566476676,84.008756317,6.000000,29.533333333
696.500000,4.959362541,52.554808794,84.009714957,6.000000,29.522222222
697.000000,4.965147408,52.543140778,84.010673666,6.000000,29.511111111
697.500000,4.970931578,52.531472629,84.011632445,6.000000,29.500000000
698.000000,4.976715053,52.519804346,84.012591295,6.000000,29.488888889
698.500000,4.982497833,52.508135931,84.013550213,6.000000,29.477777778
699.000000,4.988279916,52.496467382,84.014509202,6.000000,29.466666667
699.500000,4.994061304,52.484798700,84.015468261,6.000000,29.455555556
700.000000,4.999841997,52.473129885,84.016427389,6.000000,29.444444444
700.500000,5.005621995,52.461460937,84.017386587,6.000000,29.433333333
701.000000,5.011401297,52.449791856,84.018345855,6.000000,29.422222222
701.500000,5.017179903,52.438122641,84.019305193,6.000000,29.411111111
702.000000,5.022957815,52.426453293,84.020264601,6.000000,29.400000000
702.500000,5.028735032,52.414783812,84.021224078,6.000000,29.388888889
703.000000,5.034511554,52.403114197,84.022183625,6.000000,29.377777778
703.500000,5.040287381,52.391444450,84.023143242,6.000000,29.366666667
704.000000,5.046062513,52.379774569,84.024102929,6.000000,29.355555556
704.500000,5.051836950,52.368104554,84.025062686,6.000000,29.344444444
705.000000,5.057610693,52.356434407,84.026022513,6.000000,29.333333333
705.500000,5.063383741,52.344764126,84.026982409,6.000000,29.322222222
706.000000,5.069156094,52.333093712,84.027942376,6.000000,29.311111111
706.500000,5.074927753,52.321423164,84.028902412,6.000000,29.300000000
707.000000,5.080698718,52.309752483,84.029862518,6.000000,29.288888889
707.500000,5.086468989,52.298081669,84.030822694,6.000000,29.277777778
708.000000,5.092238565,52.286410721,84.031782939,6.000000,29.266666667
708.500000,5.098007447,52.274739640,84.032743255,6.000000,29.255555556
709.000000,5.103775635,52.263068426,84.033703640,6.000000,29.244444444
709.500000,5.109543130,52.251397078,84.034664095,6.000000,29.233333333
710.000000,5.115309930,52.239725597,84.035624620,6.000000,29.222222222
710.500000,5.121076037,52.228053983,84.036585215,6.000000,29.211111111
711.000000,5.126841449,52.216382235,84.037545880,6.000000,29.200000000
711.500000,5.132606169,52.204710353,84.038506615,6.000000,29.188888889
712.000000,5.138370194,52.193038338,84.039467419,6.000000,29.177777778
