time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1774.500000,16.399983800,42.048614483,57.404415483,6.000000,8.708333333
1775.000000,16.404301918,42.040641648,57.405140259,6.000000,8.694444444
1775.500000,16.408619487,42.032668711,57.405865076,6.000000,8.680555556
1776.000000,16.412936509,42.024695675,57.406589934,6.000000,8.666666667
1776.500000,16.417252984,42.016722537,57.407314832,6.000000,8.652777778
1777.000000,16.421568910,42.008749299,57.408039771,6.000000,8.638888889
1777.500000,16.425884290,42.000775960,57.408764751,6.000000,8.625000000
1778.000000,16.430199122,41.992802521,57.409489771,6.000000,8.611111111
1778.500000,16.434513407,41.984828980,57.410214833,6.000000,8.597222222
1779.000000,16.438827144,41.976855339,57.410939935,6.000000,8.583333333
1779.500000,16.443140335,41.968881598,57.411665078,6.000000,8.569444444
1780.000000,16.447452978,41.960907755,57.412390262,6.000000,8.555555556
1780.500000,16.451765074,41.952933812,57.413115487,6.000000,8.541666667
1781.000000,16.456076623,41.944959768,57.413840752,6.000000,8.527777778
1781.500000,16.460387626,41.936985624,57.414566058,6.000000,8.513888889
1782.000000,16.464698081,41.929011379,57.415291405,6.000000,8.500000000
1782.500000,16.469007990,41.921037033,57.416016793,6.000000,8.486111111
1783.000000,16.473317352,41.913062586,57.416742222,6.000000,8.472222222
1783.500000,16.477626168,41.905088038,57.417467691,6.000000,8.458333333
1784.000000,16.481934437,41.897113390,57.418193201,6.000000,8.444444444
1784.500000,16.486242159,41.889138641,57.418918752,6.000000,8.430555556
1785.000000,16.490549335,41.881163791,57.419644344,6.000000,8.416666667
1785.500000,16.494855965,41.873188841,57.420369977,6.000000,8.402777778
1786.000000,16.499162048,41.865213789,57.421095651,6.000000,8.388888889
1786.500000,16.503467586,41.857238637,57.421821365,6.000000,8.375000000
1787.000000,16.507772577,41.849263384,57.422547120,6.000000,8.361111111
1787.500000,16.512077022,41.841288030,57.423272916,6.000000,8.347222222
1788.000000,16.516380921,41.833312576,57.423998753,6.000000,8.333333333
1788.500000,16.520684275,41.825337020,57.424724630,6.000000,8.319444444
1789.000000,16.524987082,41.817361364,57.425450549,6.000000,8.305555556
1789.500000,16.529289344,41.809385607,57.426176508,6.000000,8.291666667
1790.000000,16.533591060,41.801409749,57.426902508,6.000000,8.277777778
1790.500000,16.537892230,41.793433791,57.427628549,6.000000,8.263888889
1791.000000,16.542192855,41.785457731,57.428354630,6.000000,8.250000000
1791.500000,16.546492934,41.777481571,57.429080753,6.000000,8.236111111
1792.000000,16.550792468,41.769505309,57.429806916,6.000000,8.222222222
1792.500000,16.555091456,41.761528947,57.430533121,6.000000,8.208333333
1793.000000,16.559389899,41.753552484,57.431259366,6.000000,8.194444444
1793.500000,16.563687797,41.745575921,57.431985651,6.000000,8.180555556
1794.000000,16.567985150,41.737599256,57.432711978,6.000000,8.166666667
1794.500000,16.572281958,41.729622490,57.433438346,6.000000,8.152777778
1795.000000,16.576578221,41.721645624,57.434164754,6.000000,8.138888889
1795.500000,16.580873939,41.713668657,57.434891203,6.000000,8.125000000
1796.000000,16.585169112,41.705691588,57.435617693,6.000000,8.111111111
1796.500000,16.589463740,41.697714419,57.436344224,6.000000,8.097222222
1797.000000,16.593757823,41.689737149,57.437070796,6.000000,8.083333333
1797.500000,16.598051362,41.681759778,57.437797409,6.000000,8.069444444
1798.000000,16.602344356,41.673782306,57.438524062,6.000000,8.055555556
1798.500000,16.606636806,41.665804734,57.439250756,6.000000,8.041666667
1799.000000,16.610928711,41.657827060,57.439977492,6.000000,8.027777778
1799.500000,16.615220072,41.649849285,57.440704268,6.000000,8.013888889
1800.000000,16.619510888,41.641871410,57.441431084,6.000000,8.000000000
1800.500000,16.623801161,41.633893433,57.442157942,6.000000,7.986111111
1801.000000,16.628090889,41.625915356,57.442884841,6.000000,7.972222222
1801.500000,16.632380073,41.617937177,57.443611780,6.000000,7.958333333
1802.000000,16.636668713,41.609958898,57.444338761,6.000000,7.944444444
1802.500000,16.640956809,41.601980517,57.445065782,6.000000,7.930555556
1803.000000,16.645244361,41.594002036,57.445792844,6.000000,7.916666667
1803.500000,16.649531369,41.586023454,57.446519947,6.000000,7.902777778
1804.000000,16.653817834,41.578044770,57.447247090,6.000000,7.888888889
1804.500000,16.658103755,41.570065986,57.447974275,6.000000,7.875000000
1805.000000,16.662389132,41.562087101,57.448701501,6.000000,7.861111111
1805.500000,16.666673966,41.554108114,57.449428767,6.000000,7.847222222
1806.000000,16.670958256,41.546129027,57.450156074,6.000000,7.833333333
1806.500000,16.675242003,41.538149839,57.450883422,6.000000,7.819444444
1807.000000,16.679525206,41.530170549,57.451610811,6.000000,7.805555556
1807.500000,16.683807866,41.522191159,57.452338241,6.000000,7.791666667
1808.000000,16.688089983,41.514211668,57.453065712,6.000000,7.777777778
1808.500000,16.692371557,41.506232075,57.453793224,6.000000,7.763888889
1809.000000,16.696652588,41.498252382,57.454520776,6.000000,7.750000000
1809.500000,16.700933076,41.490272587,57.455248370,6.000000,7.736111111
1810.000000,16.705213021,41.482292691,57.455976004,6.000000,7.722222222
1810.500000,16.709492423,41.474312695,57.456703679,6.000000,7.708333333
1811.000000,16.713771282,41.466332597,57.457431395,6.000000,7.694444444
1811.500000,16.718049599,41.458352398,57.458159152,6.000000,7.680555556
1812.000000,16.722327373,41.450372098,57.458886950,6.000000,7.666666667
1812.500000,16.726604604,41.442391697,57.459614789,6.000000,7.652777778
1813.000000,16.730881293,41.434411195,57.460342668,6.000000,7.638888889
1813.500000,16.735157439,41.426430592,57.461070589,6.000000,7.625000000
1814.000000,16.739433043,41.418449888,57.461798550,6.000000,7.611111111
1814.500000,16.743708105,41.410469083,57.462526553,6.000000,7.597222222
1815.000000,16.747982625,41.402488176,57.463254596,6.000000,7.583333333
1815.500000,16.752256602,41.394507169,57.463982680,6.000000,7.569444444
1816.000000,16.756530037,41.386526060,57.464710805,6.000000,7.555555556
1816.500000,16.760802930,41.378544850,57.465438971,6.000000,7.541666667
1817.000000,16.765075282,41.370563539,57.466167178,6.000000,7.527777778
1817.500000,16.769347091,41.362582127,57.466895425,6.000000,7.513888889
1818.000000,16.773618359,41.354600614,57.467623714,6.000000,7.500000000
1818.500000,16.777889085,41.346618999,57.468352044,6.000000,7.486111111
1819.000000,16.782159269,41.338637284,57.469080414,6.000000,7.472222222
1819.500000,16.786428912,41.330655467,57.469808826,6.000000,7.458333333
1820.000000,16.790698013,41.322673549,57.470537278,6.000000,7.444444444
1820.500000,16.794966572,41.314691530,57.471265771,6.000000,7.430555556
1821.000000,16.799234590,41.306709410,57.471994305,6.000000,7.416666667
1821.500000,16.803502067,41.298727188,57.472722880,6.000000,7.402777778
1822.000000,16.807769003,41.290744866,57.473451496,6.000000,7.388888889
1822.500000,16.812035397,41.282762442,57.474180153,6.000000,7.375000000
1823.000000,16.816301251,41.274779917,57.474908851,6.000000,7.361111111
1823.500000,16.820566563,41.266797291,57.475637590,6.000000,7.347222222
1824.000000,16.824831334,41.258814563,57.476366370,6.000000,7.333333333
1824.500000,16.829095564,41.250831735,57.477095190,6.000000,7.319444444
1825.000000,16.833359254,41.242848805,57.477824052,6.000000,7.305555556
1825.500000,16.837622403,41.234865774,57.478552954,6.000000,7.291666667
1826.000000,16.841885011,41.226882641,57.479281898,6.000000,7.277777778
1826.500000,16.846147078,41.218899408,57.480010882,6.000000,7.263888889
1827.000000,16.850408605,41.210916073,57.480739907,6.000000,7.250000000
1827.500000,16.854669591,41.202932637,57.481468974,6.000000,7.236111111
1828.000000,16.858930037,41.194949099,57.482198081,6.000000,7.222222222
1828.500000,16.863189943,41.186965461,57.482927229,6.000000,7.208333333
1829.000000,16.867449308,41.178981721,57.483656418,6.000000,7.194444444
1829.500000,16.871708133,41.170997880,57.484385648,6.000000,7.180555556
1830.000000,16.875966418,41.163013937,57.485114919,6.000000,7.166666667
1830.500000,16.880224163,41.155029893,57.485844231,6.000000,7.152777778
1831.000000,16.884481367,41.147045748,57.486573584,6.000000,7.138888889
1831.500000,16.888738032,41.139061502,57.487302977,6.000000,7.125000000
1832.000000,16.892994157,41.131077154,57.488032412,6.000000,7.111111111
1832.500000,16.897249742,41.123092705,57.488761888,6.000000,7.097222222
1833.000000,16.901504788,41.115108155,57.489491404,6.000000,7.083333333
1833.500000,16.905759293,41.107123504,57.490220962,6.000000,7.069444444
1834.000000,16.910013259,41.099138751,57.490950561,6.000000,7.055555556
1834.500000,16.914266686,41.091153896,57.491680200,6.000000,7.041666667
1835.000000,16.918519573,41.083168941,57.492409881,6.000000,7.027777778
1835.500000,16.922771921,41.075183884,57.493139602,6.000000,7.013888889
1836.000000,16.927023729,41.067198726,43.758198723,6.000000,7.000000000
1836.500000,16.931461842,41.061121198,43.758604339,6.000000,6.990277778
1837.000000,16.935899477,41.055043614,43.759009973,6.000000,6.980555556
1837.500000,16.940336636,41.048965974,43.759415628,6.000000,6.970833333
1838.000000,16.944773316,41.042888277,43.759821301,6.000000,6.961111111
1838.500000,16.949209520,41.036810524,43.760226994,6.000000,6.951388889
1839.000000,16.953645247,41.030732715,43.760632707,6.000000,6.941666667
1839.500000,16.958080496,41.024654849,43.761038439,6.000000,6.931944444
1840.000000,16.962515269,41.018576927,43.761444190,6.000000,6.922222222
1840.500000,16.966949564,41.012498949,43.761849961,6.000000,6.912500000
1841.000000,16.971383383,41.006420914,43.762255751,6.000000,6.902777778
1841.500000,16.975816724,41.000342823,43.762661561,6.000000,6.893055556
1842.000000,16.980249589,40.994264676,43.763067390,6.000000,6.883333333
1842.500000,16.984681977,40.988186472,43.763473238,6.000000,6.873611111
1843.000000,16.989113889,40.982108212,43.763879106,6.000000,6.863888889
1843.500000,16.993545323,40.976029895,43.764284993,6.000000,6.854166667
1844.000000,16.997976281,40.969951522,43.764690900,6.000000,6.844444444
1844.500000,17.002406763,40.963873093,43.765096826,6.000000,6.834722222
1845.000000,17.006836768,40.957794607,43.765502772,6.000000,6.825000000
1845.500000,17.011266297,40.951716065,43.765908737,6.000000,6.815277778
1846.000000,17.015695349,40.945637467,43.766314721,6.000000,6.805555556
1846.500000,17.020123925,40.939558812,43.766720725,6.000000,6.795833333
1847.000000,17.024552024,40.933480101,43.767126749,6.000000,6.786111111
1847.500000,17.028979647,40.927401333,43.767532791,6.000000,6.776388889
1848.000000,17.033406794,40.921322509,43.767938854,6.000000,6.766666667
1848.500000,17.037833465,40.915243629,43.768344935,6.000000,6.756944444
1849.000000,17.042259660,40.909164692,43.768751036,6.000000,6.747222222
1849.500000,17.046685379,40.903085699,43.769157157,6.000000,6.737500000
1850.000000,17.051110621,40.897006649,43.769563297,6.000000,6.727777778
1850.500000,17.055535388,40.890927543,43.769969456,6.000000,6.718055556
1851.000000,17.059959679,40.884848381,43.770375635,6.000000,6.708333333
1851.500000,17.064383494,40.878769162,43.770781833,6.000000,6.698611111
1852.000000,17.068806833,40.872689887,43.771188051,6.000000,6.688888889
1852.500000,17.073229697,40.866610555,43.771594288,6.000000,6.679166667
1853.000000,17.077652085,40.860531167,43.772000544,6.000000,6.669444444
1853.500000,17.082073997,40.854451722,43.772406820,6.000000,6.659722222
1854.000000,17.086495433,40.848372221,43.772813116,6.000000,6.650000000
1854.500000,17.090916394,40.842292664,43.773219430,6.000000,6.640277778
1855.000000,17.095336880,40.836213050,43.773625765,6.000000,6.630555556
1855.500000,17.099756890,40.830133380,43.774032118,6.000000,6.620833333
1856.000000,17.104176425,40.824053653,43.774438492,6.000000,6.611111111
1856.500000,17.108595484,40.817973870,43.774844884,6.000000,6.601388889
1857.000000,17.113014068,40.811894031,43.775251296,6.000000,6.591666667
1857.500000,17.117432177,40.805814135,43.775657728,6.000000,6.581944444
1858.000000,17.121849811,40.799734182,43.776064178,6.000000,6.572222222
1858.500000,17.126266969,40.793654173,43.776470649,6.000000,6.562500000
1859.000000,17.130683653,40.787574108,43.776877138,6.000000,6.552777778
1859.500000,17.135099861,40.781493986,43.777283648,6.000000,6.543055556
1860.000000,17.139515595,40.775413808,43.777690176,6.000000,6.533333333
1860.500000,17.143930854,40.769333573,43.778096724,6.000000,6.523611111
1861.000000,17.148345637,40.763253282,43.778503292,6.000000,6.513888889
1861.500000,17.152759946,40.757172934,43.778909879,6.000000,6.504166667
1862.000000,17.157173780,40.751092530,43.779316485,6.000000,6.494444444
1862.500000,17.161587140,40.745012069,43.779723111,6.000000,6.484722222
1863.000000,17.166000024,40.738931552,43.780129756,6.000000,6.475000000
1863.500000,17.170412435,40.732850979,43.780536421,6.000000,6.465277778
1864.000000,17.174824370,40.726770349,43.780943105,6.000000,6.455555556
1864.500000,17.179235831,40.720689662,43.781349809,6.000000,6.445833333
1865.000000,17.183646818,40.714608919,43.781756532,6.000000,6.436111111
1865.500000,17.188057330,40.708528120,43.782163274,6.000000,6.426388889
1866.000000,17.192467368,40.702447264,43.782570036,6.000000,6.416666667
1866.500000,17.196876931,40.696366351,43.782976817,6.000000,6.406944444
1867.000000,17.201286021,40.690285382,43.783383618,6.000000,6.397222222
1867.500000,17.205694636,40.684204357,43.783790438,6.000000,6.387500000
1868.000000,17.210102776,40.678123275,43.784197278,6.000000,6.377777778
1868.500000,17.214510443,40.672042136,43.784604137,6.000000,6.368055556
1869.000000,17.218917636,40.665960941,43.785011016,6.000000,6.358333333
1869.500000,17.223324355,40.659879689,43.785417914,6.000000,6.348611111
1870.000000,17.227730599,40.653798381,43.785824831,6.000000,6.338888889
1870.500000,17.232136370,40.647717017,43.786231768,6.000000,6.329166667
1871.000000,17.236541667,40.641635596,43.786638724,6.000000,6.319444444
1871.500000,17.240946491,40.635554118,43.787045700,6.000000,6.309722222
1872.000000,17.245350840,40.629472584,43.787452695,6.000000,6.300000000
1872.500000,17.249754716,40.623390993,43.787859710,6.000000,6.290277778
1873.000000,17.254158118,40.617309346,43.788266744,6.000000,6.280555556
1873.500000,17.258561047,40.611227643,43.788673797,6.000000,6.270833333
1874.000000,17.262963502,40.605145882,43.789080870,6.000000,6.261111111
1874.500000,17.267365483,40.599064065,43.789487963,6.000000,6.251388889
1875.000000,17.271766991,40.592982192,43.789895075,6.000000,6.241666667
1875.500000,17.276168026,40.586900262,43.790302206,6.000000,6.231944444
1876.000000,17.280568587,40.580818276,43.790709357,6.000000,6.222222222
1876.500000,17.284968675,40.574736233,43.791116527,6.000000,6.212500000
1877.000000,17.289368290,40.568654133,43.791523717,6.000000,6.202777778
1877.500000,17.293767432,40.562571977,43.791930926,6.000000,6.193055556
1878.000000,17.298166100,40.556489765,43.792338154,6.000000,6.183333333
1878.500000,17.302564296,40.550407495,43.792745403,6.000000,6.173611111
1879.000000,17.306962018,40.544325170,43.793152670,6.000000,6.163888889
1879.500000,17.311359268,40.538242787,43.793559957,6.000000,6.154166667
1880.000000,17.315756044,40.532160349,43.793967263,6.000000,6.144444444
1880.500000,17.320152348,40.526077853,43.794374589,6.000000,6.134722222
1881.000000,17.324548178,40.519995301,43.794781934,6.000000,6.125000000
1881.500000,17.328943536,40.513912692,43.795189299,6.000000,6.115277778
1882.000000,17.333338422,40.507830027,43.795596683,6.000000,6.105555556
1882.500000,17.337732834,40.501747306,43.796004087,6.000000,6.095833333
1883.000000,17.342126774,40.495664527,43.796411510,6.000000,6.086111111
1883.500000,17.346520242,40.489581692,43.796818952,6.000000,6.076388889
1884.000000,17.350913237,40.483498801,43.797226414,6.000000,6.066666667
1884.500000,17.355305759,40.477415853,43.797633896,6.000000,6.056944444
1885.000000,17.359697809,40.471332848,43.798041397,6.000000,6.047222222
