time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1961.500000,18.021801439,30.518834371,44.584714088,6.000000,4.559722222
1962.000000,18.026126264,30.512642050,44.585146215,6.000000,4.550000000
1962.500000,18.030450624,30.506449668,44.585578363,6.000000,4.540277778
1963.000000,18.034774519,30.500257227,44.586010532,6.000000,4.530555556
1963.500000,18.039097948,30.494064725,44.586442721,6.000000,4.520833333
1964.000000,18.043420913,30.487872164,44.586874932,6.000000,4.511111111
1964.500000,18.047743413,30.481679542,44.587307163,6.000000,4.501388889
1965.000000,18.052065447,30.475486861,44.587739415,6.000000,4.491666667
1965.500000,18.056387017,30.469294119,44.588171688,6.000000,4.481944444
1966.000000,18.060708122,30.463101318,44.588603982,6.000000,4.472222222
1966.500000,18.065028762,30.456908456,44.589036297,6.000000,4.462500000
1967.000000,18.069348937,30.450715534,44.589468633,6.000000,4.452777778
1967.500000,18.073668648,30.444522553,44.589900990,6.000000,4.443055556
1968.000000,18.077987894,30.438329511,44.590333367,6.000000,4.433333333
1968.500000,18.082306676,30.432136409,44.590765765,6.000000,4.423611111
1969.000000,18.086624992,30.425943247,44.591198185,6.000000,4.413888889
1969.500000,18.090942845,30.419750025,44.591630625,6.000000,4.404166667
1970.000000,18.095260233,30.413556743,44.592063086,6.000000,4.394444444
1970.500000,18.099577156,30.407363401,44.592495567,6.000000,4.384722222
1971.000000,18.103893616,30.401169999,44.592928070,6.000000,4.375000000
1971.500000,18.108209610,30.394976537,44.593360594,6.000000,4.365277778
1972.000000,18.112525141,30.388783014,44.593793138,6.000000,4.355555556
1972.500000,18.116840208,30.382589432,44.594225703,6.000000,4.345833333
1973.000000,18.121154810,30.376395789,44.594658290,6.000000,4.336111111
1973.500000,18.125468948,30.370202087,44.595090897,6.000000,4.326388889
1974.000000,18.129782622,30.364008324,44.595523525,6.000000,4.316666667
1974.500000,18.134095832,30.357814501,44.595956173,6.000000,4.306944444
1975.000000,18.138408579,30.351620619,44.596388843,6.000000,4.297222222
1975.500000,18.142720861,30.345426676,44.596821534,6.000000,4.287500000
1976.000000,18.147032680,30.339232673,44.597254245,6.000000,4.277777778
1976.500000,18.151344034,30.333038610,44.597686978,6.000000,4.268055556
1977.000000,18.155654925,30.326844487,44.598119731,6.000000,4.258333333
1977.500000,18.159965353,30.320650303,44.598552505,6.000000,4.248611111
1978.000000,18.164275316,30.314456060,44.598985300,6.000000,4.238888889
1978.500000,18.168584816,30.308261756,44.599418116,6.000000,4.229166667
1979.000000,18.172893853,30.302067393,44.599850952,6.000000,4.219444444
1979.500000,18.177202426,30.295872969,44.600283810,6.000000,4.209722222
1980.000000,18.181510535,30.289678485,44.600716689,6.000000,4.200000000
1980.500000,18.185818182,30.283483941,44.601149588,6.000000,4.190277778
1981.000000,18.190125364,30.277289337,44.601582508,6.000000,4.180555556
1981.500000,18.194432084,30.271094673,44.602015449,6.000000,4.170833333
1982.000000,18.198738340,30.264899948,44.602448411,6.000000,4.161111111
1982.500000,18.203044133,30.258705164,44.602881394,6.000000,4.151388889
1983.000000,18.207349463,30.252510319,44.603314398,6.000000,4.141666667
1983.500000,18.211654330,30.246315414,44.603747423,6.000000,4.131944444
1984.000000,18.215958734,30.240120450,44.604180468,6.000000,4.122222222
1984.500000,18.220262675,30.233925424,44.604613535,6.000000,4.112500000
1985.000000,18.224566153,30.227730339,44.605046622,6.000000,4.102777778
1985.500000,18.228869167,30.221535194,44.605479730,6.000000,4.093055556
1986.000000,18.233171720,30.215339988,44.605912859,6.000000,4.083333333
1986.500000,18.237473809,30.209144723,44.606346009,6.000000,4.073611111
1987.000000,18.241775436,30.202949397,44.606779180,6.000000,4.063888889
1987.500000,18.246076599,30.196754011,44.607212372,6.000000,4.054166667
1988.000000,18.250377301,30.190558565,44.607645585,6.000000,4.044444444
1988.500000,18.254677539,30.184363058,44.608078818,6.000000,4.034722222
1989.000000,18.258977315,30.178167492,44.608512073,6.000000,4.025000000
1989.500000,18.263276629,30.171971865,44.608945348,6.000000,4.015277778
1990.000000,18.267575480,30.165776178,44.609378644,6.000000,4.005555556
1990.500000,18.271873869,30.159580431,44.609811961,6.000000,3.995833333
1991.000000,18.276171795,30.153384624,44.610245299,6.000000,3.986111111
1991.500000,18.280469260,30.147188757,44.610678658,6.000000,3.976388889
1992.000000,18.284766261,30.140992829,44.611112038,6.000000,3.966666667
1992.500000,18.289062801,30.134796841,44.611545438,6.000000,3.956944444
1993.000000,18.293358879,30.128600793,44.611978860,6.000000,3.947222222
1993.500000,18.297654494,30.122404685,44.612412302,6.000000,3.937500000
1994.000000,18.301949648,30.116208517,44.612845766,6.000000,3.927777778
1994.500000,18.306244339,30.110012288,44.613279250,6.000000,3.918055556
1995.000000,18.310538568,30.103815999,44.613712755,6.000000,3.908333333
1995.500000,18.314832336,30.097619650,44.614146281,6.000000,3.898611111
1996.000000,18.319125642,30.091423241,44.614579828,6.000000,3.888888889
1996.500000,18.323418486,30.085226772,44.615013396,6.000000,3.879166667
1997.000000,18.327710868,30.079030242,44.615446984,6.000000,3.869444444
1997.500000,18.332002788,30.072833652,44.615880594,6.000000,3.859722222
1998.000000,18.336294247,30.066637002,44.616314224,6.000000,3.850000000
1998.500000,18.340585244,30.060440292,44.616747876,6.000000,3.840277778
1999.000000,18.344875780,30.054243521,44.617181548,6.000000,3.830555556
1999.500000,18.349165854,30.048046691,44.617615241,6.000000,3.820833333
2000.000000,18.353455467,30.041849800,44.618048955,6.000000,3.811111111
2000.500000,18.357744618,30.035652848,44.618482690,6.000000,3.801388889
2001.000000,18.362033308,30.029455837,44.618916446,6.000000,3.791666667
2001.500000,18.366321537,30.023258765,44.619350223,6.000000,3.781944444
2002.000000,18.370609304,30.017061633,44.619784021,6.000000,3.772222222
2002.500000,18.374896611,30.010864441,44.620217839,6.000000,3.762500000
2003.000000,18.379183456,30.004667188,44.620651679,6.000000,3.752777778
2003.500000,18.383469840,29.998469876,44.621191625,6.000000,3.743055556
2004.000000,18.387755763,29.992272488,44.622055194,6.000000,3.733333333
2004.500000,18.392041229,29.986074980,44.622918819,6.000000,3.723611111
2005.000000,18.396326237,29.979877353,44.623782501,6.000000,3.713888889
2005.500000,18.400610788,29.973679605,44.624646238,6.000000,3.704166667
2006.000000,18.404894880,29.967481738,44.625510031,6.000000,3.694444444
2006.500000,18.409178515,29.961283750,44.626373881,6.000000,3.684722222
2007.000000,18.413461692,29.955085643,44.627237786,6.000000,3.675000000
2007.500000,18.417744412,29.948887415,44.628101748,6.000000,3.665277778
2008.000000,18.422026674,29.942689068,44.628965765,6.000000,3.655555556
2008.500000,18.426308479,29.936490600,44.629829839,6.000000,3.645833333
2009.000000,18.430589826,29.930292013,44.630693969,6.000000,3.636111111
2009.500000,18.434870716,29.924093305,44.631558155,6.000000,3.626388889
2010.000000,18.439151149,29.917894478,44.632422396,6.000000,3.616666667
2010.500000,18.443431124,29.911695530,44.633286694,6.000000,3.606944444
2011.000000,18.447710642,29.905496463,44.634151048,6.000000,3.597222222
2011.500000,18.451989703,29.899297275,44.635015458,6.000000,3.587500000
2012.000000,18.456268307,29.893097967,44.635879925,6.000000,3.577777778
2012.500000,18.460546454,29.886898539,44.636744447,6.000000,3.568055556
2013.000000,18.464824144,29.880698992,44.637609025,6.000000,3.558333333
2013.500000,18.469101376,29.874499324,44.638473660,6.000000,3.548611111
2014.000000,18.473378152,29.868299536,44.639338350,6.000000,3.538888889
2014.500000,18.477654471,29.862099628,44.640203097,6.000000,3.529166667
2015.000000,18.481930333,29.855899599,44.641067900,6.000000,3.519444444
2015.500000,18.486205738,29.849699451,44.641932759,6.000000,3.509722222
2016.000000,18.490480687,29.843499183,44.642797674,6.000000,3.500000000
2016.500000,18.494755179,29.837298794,44.643662645,6.000000,3.490277778
2017.000000,18.499029214,29.831098285,44.644527673,6.000000,3.480555556
2017.500000,18.503302792,29.824897657,44.645392756,6.000000,3.470833333
2018.000000,18.507575914,29.818696908,44.646257896,6.000000,3.461111111
2018.500000,18.511848580,29.812496038,44.647123092,6.000000,3.451388889
2019.000000,18.516120789,29.806295049,44.647988344,6.000000,3.441666667
2019.500000,18.520392541,29.800093940,44.648853652,6.000000,3.431944444
2020.000000,18.524663837,29.793892710,44.649719016,6.000000,3.422222222
2020.500000,18.528934677,29.787691360,44.650584437,6.000000,3.412500000
2021.000000,18.533205061,29.781489890,44.651449913,6.000000,3.402777778
2021.500000,18.537474988,29.775288300,44.652315446,6.000000,3.393055556
2022.000000,18.541744460,29.769086589,44.653181035,6.000000,3.383333333
2022.500000,18.546013475,29.762884759,44.654046681,6.000000,3.373611111
2023.000000,18.550282034,29.756682808,44.654912382,6.000000,3.363888889
2023.500000,18.554550137,29.750480736,44.655778140,6.000000,3.354166667
2024.000000,18.558817784,29.744278545,44.656643954,6.000000,3.344444444
2024.500000,18.563084975,29.738076233,44.657509824,6.000000,3.334722222
2025.000000,18.567351710,29.731873801,44.658375750,6.000000,3.325000000
2025.500000,18.571617990,29.725671249,44.659241733,6.000000,3.315277778
2026.000000,18.575883813,29.719468577,44.660107772,6.000000,3.305555556
2026.500000,18.580149181,29.713265784,44.660973867,6.000000,3.295833333
2027.000000,18.584414093,29.707062871,44.661840018,6.000000,3.286111111
2027.500000,18.588678550,29.700859838,44.662706226,6.000000,3.276388889
2028.000000,18.592942551,29.694656684,44.663572490,6.000000,3.266666667
2028.500000,18.597206096,29.688453410,44.664438810,6.000000,3.256944444
2029.000000,18.601469186,29.682250016,44.665305186,6.000000,3.247222222
2029.500000,18.605731820,29.676046501,44.666171619,6.000000,3.237500000
2030.000000,18.609993999,29.669842866,44.667038108,6.000000,3.227777778
2030.500000,18.614255723,29.663639111,44.667904653,6.000000,3.218055556
2031.000000,18.618516991,29.657435235,44.668771255,6.000000,3.208333333
2031.500000,18.622777804,29.651231239,44.669637913,6.000000,3.198611111
2032.000000,18.627038162,29.645027123,44.670504627,6.000000,3.188888889
2032.500000,18.631298065,29.638822886,44.671371397,6.000000,3.179166667
2033.000000,18.635557512,29.632618529,44.672238224,6.000000,3.169444444
2033.500000,18.639816505,29.626414051,44.673105107,6.000000,3.159722222
2034.000000,18.644075042,29.620209454,44.673972047,6.000000,3.150000000
2034.500000,18.648333125,29.614004735,44.674839042,6.000000,3.140277778
2035.000000,18.652590752,29.607799896,44.675706094,6.000000,3.130555556
2035.500000,18.656847925,29.601594937,44.676573203,6.000000,3.120833333
2036.000000,18.661104643,29.595389858,44.677440368,6.000000,3.111111111
2036.500000,18.665360906,29.589184658,44.678307589,6.000000,3.101388889
2037.000000,18.669616714,29.582979337,44.679174866,6.000000,3.091666667
2037.500000,18.673872068,29.576773896,44.680042200,6.000000,3.081944444
2038.000000,18.678126967,29.570568335,44.680909590,6.000000,3.072222222
2038.500000,18.682381411,29.564362653,44.681777037,6.000000,3.062500000
2039.000000,18.686635401,29.558156850,44.682644540,6.000000,3.052777778
2039.500000,18.690888937,29.551950928,44.683512099,6.000000,3.043055556
2040.000000,18.695142018,29.545744884,44.684379715,6.000000,3.033333333
2040.500000,18.699394644,29.539538720,44.685247387,6.000000,3.023611111
2041.000000,18.703646816,29.533332436,44.686115115,6.000000,3.013888889
2041.500000,18.707898534,29.527126031,44.686982900,6.000000,3.004166667
2042.000000,18.712149798,29.520919506,44.687850742,6.000000,2.994444444
2042.500000,18.716400607,29.514712860,44.688718639,6.000000,2.984722222
2043.000000,18.720650962,29.508506093,44.689586593,6.000000,2.975000000
2043.500000,18.724900864,29.502299206,44.690454604,6.000000,2.965277778
2044.000000,18.729150311,29.496092199,44.691322671,6.000000,2.955555556
2044.500000,18.733399304,29.489885071,44.692190794,6.000000,2.945833333
2045.000000,18.737647843,29.483677822,44.693058974,6.000000,2.936111111
2045.500000,18.741895928,29.477470453,44.693927210,6.000000,2.926388889
2046.000000,18.746143559,29.471262963,44.694795503,6.000000,2.916666667
2046.500000,18.750390736,29.465055352,44.695663852,6.000000,2.906944444
2047.000000,18.754637460,29.458847621,44.696532258,6.000000,2.897222222
2047.500000,18.758883730,29.452639769,44.697400720,6.000000,2.887500000
2048.000000,18.763129546,29.446431797,44.698269239,6.000000,2.877777778
2048.500000,18.767374909,29.440223704,44.699137814,6.000000,2.868055556
2049.000000,18.771619818,29.434015491,44.700006446,6.000000,2.858333333
2049.500000,18.775864273,29.427807156,44.700875134,6.000000,2.848611111
2050.000000,18.780108275,29.421598701,44.701743878,6.000000,2.838888889
2050.500000,18.784351824,29.415390126,44.702612679,6.000000,2.829166667
2051.000000,18.788594919,29.409181430,44.703481537,6.000000,2.819444444
2051.500000,18.792837561,29.402972613,44.704350451,6.000000,2.809722222
2052.000000,18.797079749,29.396763675,44.705219421,6.000000,2.800000000
2052.500000,18.801321484,29.390554617,44.706088448,6.000000,2.790277778
2053.000000,18.805562766,29.384345438,44.706957532,6.000000,2.780555556
2053.500000,18.809803595,29.378136138,44.707826672,6.000000,2.770833333
2054.000000,18.814043971,29.371926718,44.708695869,6.000000,2.761111111
2054.500000,18.818283893,29.365717177,44.709565122,6.000000,2.751388889
2055.000000,18.822523363,29.359507515,44.710434432,6.000000,2.741666667
2055.500000,18.826762380,29.353297733,44.711303798,6.000000,2.731944444
2056.000000,18.831000943,29.347087829,44.712173221,6.000000,2.722222222
2056.500000,18.835239054,29.340877805,44.713042701,6.000000,2.712500000
2057.000000,18.839476712,29.334667660,44.713912237,6.000000,2.702777778
2057.500000,18.843713918,29.328457395,44.714781829,6.000000,2.693055556
2058.000000,18.847950670,29.322247008,44.715651478,6.000000,2.683333333
2058.500000,18.852186970,29.316036501,44.716521184,6.000000,2.673611111
2059.000000,18.856422817,29.309825873,44.717390946,6.000000,2.663888889
2059.500000,18.860658212,29.303615125,44.718260765,6.000000,2.654166667
2060.000000,18.864893154,29.297404255,44.719130641,6.000000,2.644444444
2060.500000,18.869127643,29.291193265,44.720000573,6.000000,2.634722222
2061.000000,18.873361680,29.284982154,44.720870562,6.000000,2.625000000
2061.500000,18.877595265,29.278770921,44.721740607,6.000000,2.615277778
2062.000000,18.881828398,29.272559569,44.722610709,6.000000,2.605555556
2062.500000,18.886061078,29.266348095,44.723480868,6.000000,2.595833333
2063.000000,18.890293305,29.260136500,44.724351083,6.000000,2.586111111
2063.500000,18.894525081,29.253924785,44.725221355,6.000000,2.576388889
2064.000000,18.898756404,29.247712949,44.726091683,6.000000,2.566666667
2064.500000,18.902987276,29.241500991,44.726962068,6.000000,2.556944444
2065.000000,18.907217695,29.235288913,44.727832510,6.000000,2.547222222
2065.500000,18.911447662,29.229076714,44.728703009,6.000000,2.537500000
2066.000000,18.915677177,29.222864395,44.729573564,6.000000,2.527777778
2066.500000,18.919906241,29.216651954,44.730444176,6.000000,2.518055556
2067.000000,18.924134852,29.210439392,44.731314844,6.000000,2.508333333
2067.500000,18.928363012,29.204226709,44.732185569,6.000000,2.498611111
2068.000000,18.932590720,29.198013906,44.733056351,6.000000,2.488888889
2068.500000,18.936817976,29.191800981,44.733927189,6.000000,2.479166667
2069.000000,18.941044780,29.185587936,44.734798085,6.000000,2.469444444
2069.500000,18.945271133,29.179374770,44.735669037,6.000000,2.459722222
2070.000000,18.949497034,29.173161482,44.736540045,6.000000,2.450000000
2070.500000,18.953722484,29.166948074,44.737411111,6.000000,2.440277778
2071.000000,18.957947482,29.160734545,44.738282233,6.000000,2.430555556
2071.500000,18.962172029,29.154520894,44.739153411,6.000000,2.420833333
2072.000000,18.966396124,29.148307123,44.740024647,6.000000,2.411111111
2072.500000,18.970619768,29.142093231,44.740895939,6.000000,2.401388889
2073.000000,18.974842960,29.135879217,44.741767288,6.000000,2.391666667
2073.500000,18.979065702,29.129665083,44.742638694,6.000000,2.381944444
2074.000000,18.983287992,29.123450828,44.743510156,6.000000,2.372222222
