time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1464.000000,13.590326817,39.544049396,71.559914600,6.000000,17.166666667
1464.500000,13.595627265,39.534110519,71.561043779,6.000000,17.159722222
1465.000000,13.600927202,39.524171485,71.562173030,6.000000,17.152777778
1465.500000,13.606226627,39.514232294,71.563302351,6.000000,17.145833333
1466.000000,13.611525541,39.504292947,71.564431743,6.000000,17.138888889
1466.500000,13.616823944,39.494353442,71.565561205,6.000000,17.131944444
1467.000000,13.622121836,39.484413781,71.566690739,6.000000,17.125000000
1467.500000,13.627419216,39.474473963,71.567820343,6.000000,17.118055556
1468.000000,13.632716086,39.464533988,71.568950018,6.000000,17.111111111
1468.500000,13.638012444,39.454593856,71.570079764,6.000000,17.104166667
1469.000000,13.643308292,39.444653567,71.571209580,6.000000,17.097222222
1469.500000,13.648603628,39.434713121,71.572339468,6.000000,17.090277778
1470.000000,13.653898453,39.424772518,71.573469426,6.000000,17.083333333
1470.500000,13.659192768,39.414831759,71.574599455,6.000000,17.076388889
1471.000000,13.664486572,39.404890842,71.575729555,6.000000,17.069444444
1471.500000,13.669779865,39.394949769,71.576859726,6.000000,17.062500000
1472.000000,13.675072648,39.385008538,71.577989967,6.000000,17.055555556
1472.500000,13.680364919,39.375067151,71.579120280,6.000000,17.048611111
1473.000000,13.685656681,39.365125606,71.580250663,6.000000,17.041666667
1473.500000,13.690947931,39.355183905,71.581381117,6.000000,17.034722222
1474.000000,13.696238671,39.345242046,71.582511642,6.000000,17.027777778
1474.500000,13.701528901,39.335300031,71.583642238,6.000000,17.020833333
1475.000000,13.706818620,39.325357858,71.584772904,6.000000,17.013888889
1475.500000,13.712107829,39.315415529,71.585903642,6.000000,17.006944444
1476.000000,13.717396528,39.305473042,57.751888725,6.000000,17.000000000
1476.500000,13.722061493,39.297451946,57.752619436,6.000000,16.986111111
1477.000000,13.726725867,39.289430749,57.753350189,6.000000,16.972222222
1477.500000,13.731389649,39.281409451,57.754080984,6.000000,16.958333333
1478.000000,13.736052839,39.273388050,57.754811821,6.000000,16.944444444
1478.500000,13.740715437,39.265366549,57.755542701,6.000000,16.930555556
1479.000000,13.745377443,39.257344946,57.756273623,6.000000,16.916666667
1479.500000,13.750038858,39.249323241,57.757004588,6.000000,16.902777778
1480.000000,13.754699681,39.241301435,57.757735595,6.000000,16.888888889
1480.500000,13.759359913,39.233279527,57.758466644,6.000000,16.875000000
1481.000000,13.764019553,39.225257518,57.759197736,6.000000,16.861111111
1481.500000,13.768678601,39.217235407,57.759928870,6.000000,16.847222222
1482.000000,13.773337059,39.209213195,57.760660046,6.000000,16.833333333
1482.500000,13.777994925,39.201190881,57.761391265,6.000000,16.819444444
1483.000000,13.782652200,39.193168465,57.762122526,6.000000,16.805555556
1483.500000,13.787308884,39.185145948,57.762853829,6.000000,16.791666667
1484.000000,13.791964977,39.177123330,57.763585175,6.000000,16.777777778
1484.500000,13.796620479,39.169100610,57.764316563,6.000000,16.763888889
1485.000000,13.801275390,39.161077788,57.765047993,6.000000,16.750000000
1485.500000,13.805929711,39.153054864,57.765779466,6.000000,16.736111111
1486.000000,13.810583440,39.145031840,57.766510981,6.000000,16.722222222
1486.500000,13.815236579,39.137008713,57.767242539,6.000000,16.708333333
1487.000000,13.819889128,39.128985485,57.767974139,6.000000,16.694444444
1487.500000,13.824541086,39.120962155,57.768705781,6.000000,16.680555556
1488.000000,13.829192454,39.112938724,57.769437466,6.000000,16.666666667
1488.500000,13.833843231,39.104915191,57.770169193,6.000000,16.652777778
1489.000000,13.838493418,39.096891556,57.770900962,6.000000,16.638888889
1489.500000,13.843143015,39.088867820,57.771632774,6.000000,16.625000000
1490.000000,13.847792022,39.080843982,57.772364628,6.000000,16.611111111
1490.500000,13.852440439,39.072820043,57.773096525,6.000000,16.597222222
1491.000000,13.857088266,39.064796001,57.773828464,6.000000,16.583333333
1491.500000,13.861735503,39.056771858,57.774560445,6.000000,16.569444444
1492.000000,13.866382150,39.048747614,57.775292469,6.000000,16.555555556
1492.500000,13.871028208,39.040723268,57.776024535,6.000000,16.541666667
1493.000000,13.875673676,39.032698820,57.776756643,6.000000,16.527777778
1493.500000,13.880318554,39.024674270,57.777488794,6.000000,16.513888889
1494.000000,13.884962843,39.016649619,57.778220987,6.000000,16.500000000
1494.500000,13.889606542,39.008624866,57.778953223,6.000000,16.486111111
1495.000000,13.894249653,39.000600012,57.779685501,6.000000,16.472222222
1495.500000,13.898892173,38.992575055,57.780417821,6.000000,16.458333333
1496.000000,13.903534105,38.984549997,57.781150184,6.000000,16.444444444
1496.500000,13.908175448,38.976524838,57.781882590,6.000000,16.430555556
1497.000000,13.912816201,38.968499576,57.782615037,6.000000,16.416666667
1497.500000,13.917456366,38.960474213,57.783347527,6.000000,16.402777778
1498.000000,13.922095941,38.952448748,57.784080060,6.000000,16.388888889
1498.500000,13.926734928,38.944423181,57.784812634,6.000000,16.375000000
1499.000000,13.931373326,38.936397513,57.785545252,6.000000,16.361111111
1499.500000,13.936011136,38.928371743,57.786277911,6.000000,16.347222222
1500.000000,13.940648357,38.920345871,57.787010613,6.000000,16.333333333
1500.500000,13.945284989,38.912319897,57.787743358,6.000000,16.319444444
1501.000000,13.949921033,38.904293822,57.788476145,6.000000,16.305555556
1501.500000,13.954556488,38.896267644,57.789208974,6.000000,16.291666667
1502.000000,13.959191356,38.888241365,57.789941846,6.000000,16.277777778
1502.500000,13.963825635,38.880214985,57.790674760,6.000000,16.263888889
1503.000000,13.968459326,38.872188502,57.791407716,6.000000,16.250000000
1503.500000,13.973092429,38.864161917,57.792140715,6.000000,16.236111111
1504.000000,13.977724943,38.856135231,57.792873757,6.000000,16.222222222
1504.500000,13.982356870,38.848108443,57.793606840,6.000000,16.208333333
1505.000000,13.986988210,38.840081553,57.794339967,6.000000,16.194444444
1505.500000,13.991618961,38.832054562,57.795073135,6.000000,16.180555556
1506.000000,13.996249125,38.824027468,57.795806346,6.000000,16.166666667
1506.500000,14.000878701,38.816000273,57.796539600,6.000000,16.152777778
1507.000000,14.005507689,38.807972976,57.797272896,6.000000,16.138888889
1507.500000,14.010136090,38.799945577,57.798006234,6.000000,16.125000000
1508.000000,14.014763904,38.791918076,57.798739615,6.000000,16.111111111
1508.500000,14.019391130,38.783890473,57.799473038,6.000000,16.097222222
1509.000000,14.024017770,38.775862769,57.800206504,6.000000,16.083333333
1509.500000,14.028643822,38.767834962,57.800940012,6.000000,16.069444444
1510.000000,14.033269287,38.759807054,57.801673562,6.000000,16.055555556
1510.500000,14.037894164,38.751779044,57.802407155,6.000000,16.041666667
1511.000000,14.042518455,38.743750931,57.803140791,6.000000,16.027777778
1511.500000,14.047142160,38.735722717,57.803874468,6.000000,16.013888889
1512.000000,14.051765277,38.727694402,57.804608189,6.000000,16.000000000
1512.500000,14.056387808,38.719665984,57.805341951,6.000000,15.986111111
1513.000000,14.061009752,38.711637464,57.806075757,6.000000,15.972222222
1513.500000,14.065631109,38.703608842,57.806809604,6.000000,15.958333333
1514.000000,14.070251880,38.695580119,57.807543494,6.000000,15.944444444
1514.500000,14.074872064,38.687551293,57.808277427,6.000000,15.930555556
1515.000000,14.079491663,38.679522366,57.809011402,6.000000,15.916666667
1515.500000,14.084110675,38.671493337,57.809745419,6.000000,15.902777778
1516.000000,14.088729100,38.663464205,57.810479479,6.000000,15.888888889
1516.500000,14.093346940,38.655434972,57.811213581,6.000000,15.875000000
1517.000000,14.097964194,38.647405637,57.811947726,6.000000,15.861111111
1517.500000,14.102580861,38.639376200,57.812681913,6.000000,15.847222222
1518.000000,14.107196943,38.631346660,57.813416143,6.000000,15.833333333
1518.500000,14.111812439,38.623317019,57.814150415,6.000000,15.819444444
1519.000000,14.116427349,38.615287276,57.814884730,6.000000,15.805555556
1519.500000,14.121041674,38.607257431,57.815619087,6.000000,15.791666667
1520.000000,14.125655413,38.599227484,57.816353487,6.000000,15.777777778
1520.500000,14.130268566,38.591197435,57.817087929,6.000000,15.763888889
1521.000000,14.134881134,38.583167284,57.817822413,6.000000,15.750000000
1521.500000,14.139493117,38.575137031,57.818556940,6.000000,15.736111111
1522.000000,14.144104514,38.567106676,57.819291510,6.000000,15.722222222
1522.500000,14.148715327,38.559076218,57.820026122,6.000000,15.708333333
1523.000000,14.153325554,38.551045659,57.820760776,6.000000,15.694444444
1523.500000,14.157935196,38.543014998,57.821495473,6.000000,15.680555556
1524.000000,14.162544253,38.534984235,57.822230212,6.000000,15.666666667
1524.500000,14.167152725,38.526953369,57.822964994,6.000000,15.652777778
1525.000000,14.171760612,38.518922402,57.823699819,6.000000,15.638888889
1525.500000,14.176367914,38.510891333,57.824434686,6.000000,15.625000000
1526.000000,14.180974632,38.502860161,57.825169595,6.000000,15.611111111
1526.500000,14.185580765,38.494828888,57.825904547,6.000000,15.597222222
1527.000000,14.190186314,38.486797512,57.826639541,6.000000,15.583333333
1527.500000,14.194791278,38.478766034,57.827374578,6.000000,15.569444444
1528.000000,14.199395658,38.470734455,57.828109657,6.000000,15.555555556
1528.500000,14.203999454,38.462702773,57.828844779,6.000000,15.541666667
1529.000000,14.208602665,38.454670989,57.829579943,6.000000,15.527777778
1529.500000,14.213205292,38.446639103,57.830315150,6.000000,15.513888889
1530.000000,14.217807335,38.438607114,57.831050399,6.000000,15.500000000
1530.500000,14.222408794,38.430575024,57.831785691,6.000000,15.486111111
1531.000000,14.227009669,38.422542831,57.832521025,6.000000,15.472222222
1531.500000,14.231609960,38.414510537,57.833256402,6.000000,15.458333333
1532.000000,14.236209667,38.406478140,57.833991821,6.000000,15.444444444
1532.500000,14.240808791,38.398445641,57.834727283,6.000000,15.430555556
1533.000000,14.245407331,38.390413040,57.835462787,6.000000,15.416666667
1533.500000,14.250005287,38.382380337,57.836198334,6.000000,15.402777778
1534.000000,14.254602660,38.374347532,57.836933923,6.000000,15.388888889
1534.500000,14.259199450,38.366314624,57.837669555,6.000000,15.375000000
1535.000000,14.263795656,38.358281615,57.838405230,6.000000,15.361111111
1535.500000,14.268391279,38.350248503,57.839140947,6.000000,15.347222222
1536.000000,14.272986319,38.342215289,57.839876706,6.000000,15.333333333
1536.500000,14.277580775,38.334181973,57.840612508,6.000000,15.319444444
1537.000000,14.282174649,38.326148554,57.841348352,6.000000,15.305555556
1537.500000,14.286767939,38.318115034,57.842084239,6.000000,15.291666667
1538.000000,14.291360647,38.310081411,57.842820169,6.000000,15.277777778
1538.500000,14.295952772,38.302047686,57.843556141,6.000000,15.263888889
1539.000000,14.300544314,38.294013859,57.844292155,6.000000,15.250000000
1539.500000,14.305135273,38.285979929,57.845028212,6.000000,15.236111111
1540.000000,14.309725650,38.277945897,57.845764312,6.000000,15.222222222
1540.500000,14.314315444,38.269911763,57.846500454,6.000000,15.208333333
1541.000000,14.318904656,38.261877527,57.847236638,6.000000,15.194444444
1541.500000,14.323493286,38.253843189,57.847972866,6.000000,15.180555556
1542.000000,14.328081333,38.245808748,57.848709135,6.000000,15.166666667
1542.500000,14.332668798,38.237774205,57.849445447,6.000000,15.152777778
1543.000000,14.337255680,38.229739560,57.850181802,6.000000,15.138888889
1543.500000,14.341841981,38.221704813,57.850918200,6.000000,15.125000000
1544.000000,14.346427700,38.213669963,57.851654639,6.000000,15.111111111
1544.500000,14.351012837,38.205635011,57.852391122,6.000000,15.097222222
1545.000000,14.355597391,38.197599956,57.853127647,6.000000,15.083333333
1545.500000,14.360181365,38.189564800,57.853864214,6.000000,15.069444444
1546.000000,14.364764756,38.181529541,57.854600824,6.000000,15.055555556
1546.500000,14.369347566,38.173494180,57.855337477,6.000000,15.041666667
1547.000000,14.373929794,38.165458716,57.856074172,6.000000,15.027777778
1547.500000,14.378511441,38.157423150,57.856810910,6.000000,15.013888889
1548.000000,14.383092506,38.149387482,57.857547690,6.000000,15.000000000
1548.500000,14.387672990,38.141351712,57.858284513,6.000000,14.986111111
1549.000000,14.392252893,38.133315839,57.859021378,6.000000,14.972222222
1549.500000,14.396832214,38.125279864,57.859758286,6.000000,14.958333333
1550.000000,14.401410955,38.117243786,57.860495236,6.000000,14.944444444
1550.500000,14.405989114,38.109207606,57.861232229,6.000000,14.930555556
1551.000000,14.410566693,38.101171324,57.861969265,6.000000,14.916666667
1551.500000,14.415143690,38.093134939,57.862706343,6.000000,14.902777778
1552.000000,14.419720107,38.085098452,57.863443464,6.000000,14.888888889
1552.500000,14.424295943,38.077061863,57.864180627,6.000000,14.875000000
1553.000000,14.428871198,38.069025171,57.864917833,6.000000,14.861111111
1553.500000,14.433445873,38.060988377,57.865655081,6.000000,14.847222222
1554.000000,14.438019967,38.052951480,57.866392372,6.000000,14.833333333
1554.500000,14.442593481,38.044914482,57.867129706,6.000000,14.819444444
1555.000000,14.447166414,38.036877380,57.867867082,6.000000,14.805555556
1555.500000,14.451738767,38.028840176,57.868604501,6.000000,14.791666667
1556.000000,14.456310540,38.020802870,57.869341962,6.000000,14.777777778
1556.500000,14.460881733,38.012765462,57.870079466,6.000000,14.763888889
1557.000000,14.465452345,38.004727951,57.870817013,6.000000,14.750000000
1557.500000,14.470022378,37.996690337,57.871554602,6.000000,14.736111111
1558.000000,14.474591831,37.988652621,57.872292233,6.000000,14.722222222
1558.500000,14.479160704,37.980614803,57.873029907,6.000000,14.708333333
1559.000000,14.483728997,37.972576882,57.873767624,6.000000,14.694444444
1559.500000,14.488296710,37.964538859,57.874505384,6.000000,14.680555556
1560.000000,14.492863844,37.956500733,57.875243186,6.000000,14.666666667
1560.500000,14.497430398,37.948462505,57.875981030,6.000000,14.652777778
1561.000000,14.501996373,37.940424174,57.876718917,6.000000,14.638888889
1561.500000,14.506561768,37.932385741,57.877456847,6.000000,14.625000000
1562.000000,14.511126584,37.924347205,57.878194820,6.000000,14.611111111
1562.500000,14.515690821,37.916308567,57.878932834,6.000000,14.597222222
1563.000000,14.520254478,37.908269826,57.879670892,6.000000,14.583333333
1563.500000,14.524817557,37.900230983,57.880408992,6.000000,14.569444444
1564.000000,14.529380056,37.892192037,57.881147135,6.000000,14.555555556
1564.500000,14.533941976,37.884152989,57.881885320,6.000000,14.541666667
1565.000000,14.538503318,37.876113839,57.882623548,6.000000,14.527777778
1565.500000,14.543064081,37.868074585,57.883361819,6.000000,14.513888889
1566.000000,14.547624264,37.860035229,57.884100132,6.000000,14.500000000
1566.500000,14.552183870,37.851995771,57.884838488,6.000000,14.486111111
1567.000000,14.556742896,37.843956210,57.885576886,6.000000,14.472222222
1567.500000,14.561301345,37.835916547,57.886315327,6.000000,14.458333333
1568.000000,14.565859214,37.827876781,57.887053811,6.000000,14.444444444
1568.500000,14.570416506,37.819836912,57.887792337,6.000000,14.430555556
1569.000000,14.574973219,37.811796941,57.888530906,6.000000,14.416666667
1569.500000,14.579529354,37.803756867,57.889269518,6.000000,14.402777778
1570.000000,14.584084910,37.795716691,57.890008172,6.000000,14.388888889
1570.500000,14.588639889,37.787676412,57.890746869,6.000000,14.375000000
1571.000000,14.593194289,37.779636030,57.891485608,6.000000,14.361111111
1571.500000,14.597748112,37.771595546,57.892224390,6.000000,14.347222222
1572.000000,14.602301357,37.763554960,57.892963215,6.000000,14.333333333
1572.500000,14.606854024,37.755514270,57.893702082,6.000000,14.319444444
