time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1348.500000,12.342152466,38.923447489,71.679858099,6.000000,18.770833333
1348.750000,12.344864938,38.918469722,71.680423812,6.000000,18.767361111
1349.000000,12.347577280,38.913491914,71.680989542,6.000000,18.763888889
1349.250000,12.350289492,38.908514068,71.681555291,6.000000,18.760416667
1349.500000,12.353001572,38.903536182,71.682121057,6.000000,18.756944444
1349.750000,12.355713521,38.898558257,71.682686842,6.000000,18.753472222
1350.000000,12.358425340,38.893580293,71.683252644,6.000000,18.750000000
1350.250000,12.361137027,38.888602289,71.683818464,6.000000,18.746527778
1350.500000,12.363848584,38.883624246,71.684384302,6.000000,18.743055556
1350.750000,12.366560010,38.878646164,71.684950157,6.000000,18.739583333
1351.000000,12.369271305,38.873668042,71.685516031,6.000000,18.736111111
1351.250000,12.371982470,38.868689881,71.686081922,6.000000,18.732638889
1351.500000,12.374693503,38.863711681,71.686647831,6.000000,18.729166667
1351.750000,12.377404406,38.858733442,71.687213758,6.000000,18.725694444
1352.000000,12.380115178,38.853755163,71.687779703,6.000000,18.722222222
1352.250000,12.382825819,38.848776845,71.688345666,6.000000,18.718750000
1352.500000,12.385536329,38.843798488,71.688911646,6.000000,18.715277778
1352.750000,12.388246708,38.838820091,71.689477645,6.000000,18.711805556
1353.000000,12.390956957,38.833841655,71.690043661,6.000000,18.708333333
1353.250000,12.393667075,38.828863180,71.690609695,6.000000,18.704861111
1353.500000,12.396377062,38.823884665,71.691175747,6.000000,18.701388889
1353.750000,12.399086919,38.818906111,71.691741817,6.000000,18.697916667
1354.000000,12.401796644,38.813927518,71.692307905,6.000000,18.694444444
1354.250000,12.404506239,38.808948886,71.692874010,6.000000,18.690972222
1354.500000,12.407215703,38.803970214,71.693440134,6.000000,18.687500000
1354.750000,12.409925037,38.798991503,71.694006275,6.000000,18.684027778
1355.000000,12.412634240,38.794012752,71.694572434,6.000000,18.680555556
1355.250000,12.415343312,38.789033963,71.695138611,6.000000,18.677083333
1355.500000,12.418052253,38.784055134,71.695704806,6.000000,18.673611111
1355.750000,12.420761063,38.779076265,71.696271019,6.000000,18.670138889
1356.000000,12.423469743,38.774097358,71.696837249,6.000000,18.666666667
1356.250000,12.426178292,38.769118410,71.697403498,6.000000,18.663194444
1356.500000,12.428886711,38.764139424,71.697969764,6.000000,18.659722222
1356.750000,12.431594999,38.759160398,71.698536048,6.000000,18.656250000
1357.000000,12.434303156,38.754181333,71.699102350,6.000000,18.652777778
1357.250000,12.437011182,38.749202229,71.699668670,6.000000,18.649305556
1357.500000,12.439719078,38.744223085,71.700235007,6.000000,18.645833333
1357.750000,12.442426843,38.739243902,71.700801363,6.000000,18.642361111
1358.000000,12.445134477,38.734264680,71.701367736,6.000000,18.638888889
1358.250000,12.447841981,38.729285419,71.701934128,6.000000,18.635416667
1358.500000,12.450549354,38.724306118,71.702500537,6.000000,18.631944444
1358.750000,12.453256597,38.719326777,71.703066964,6.000000,18.628472222
1359.000000,12.455963709,38.714347398,71.703633409,6.000000,18.625000000
1359.250000,12.458670690,38.709367979,71.704199872,6.000000,18.621527778
1359.500000,12.461377540,38.704388520,71.704766352,6.000000,18.618055556
1359.750000,12.464084260,38.699409023,71.705332851,6.000000,18.614583333
1360.000000,12.466790850,38.694429486,71.705899367,6.000000,18.611111111
1360.250000,12.469497309,38.689449909,71.706465901,6.000000,18.607638889
1360.500000,12.472203637,38.684470294,71.707032453,6.000000,18.604166667
1360.750000,12.474909835,38.679490639,71.707599023,6.000000,18.600694444
1361.000000,12.477615902,38.674510944,71.708165611,6.000000,18.597222222
1361.250000,12.480321838,38.669531210,71.708732217,6.000000,18.593750000
1361.500000,12.483027644,38.664551437,71.709298841,6.000000,18.590277778
1361.750000,12.485733320,38.659571625,71.709865482,6.000000,18.586805556
1362.000000,12.488438864,38.654591773,71.710432141,6.000000,18.583333333
1362.250000,12.491144279,38.649611882,71.710998819,6.000000,18.579861111
1362.500000,12.493849562,38.644631952,71.711565514,6.000000,18.576388889
1362.750000,12.496554716,38.639651982,71.712132227,6.000000,18.572916667
1363.000000,12.499259738,38.634671973,71.712698957,6.000000,18.569444444
1363.250000,12.501964631,38.629691924,71.713265706,6.000000,18.565972222
1363.500000,12.504669392,38.624711836,71.713832473,6.000000,18.562500000
1363.750000,12.507374023,38.619731709,71.714399257,6.000000,18.559027778
1364.000000,12.510078524,38.614751542,71.714966059,6.000000,18.555555556
1364.250000,12.512782894,38.609771336,71.715532880,6.000000,18.552083333
1364.500000,12.515487134,38.604791091,71.716099718,6.000000,18.548611111
1364.750000,12.518191243,38.599810806,71.716666574,6.000000,18.545138889
1365.000000,12.520895222,38.594830482,71.717233448,6.000000,18.541666667
1365.250000,12.523599070,38.589850119,71.717800339,6.000000,18.538194444
1365.500000,12.526302788,38.584869716,71.718367249,6.000000,18.534722222
1365.750000,12.529006375,38.579889274,71.718934176,6.000000,18.531250000
1366.000000,12.531709832,38.574908792,71.719501122,6.000000,18.527777778
1366.250000,12.534413158,38.569928271,71.720068085,6.000000,18.524305556
1366.500000,12.537116354,38.564947711,71.720635066,6.000000,18.520833333
1366.750000,12.539819420,38.559967111,71.721202065,6.000000,18.517361111
1367.000000,12.542522355,38.554986472,71.721769082,6.000000,18.513888889
1367.250000,12.545225160,38.550005794,71.722336117,6.000000,18.510416667
1367.500000,12.547927834,38.545025076,71.722903170,6.000000,18.506944444
1367.750000,12.550630378,38.540044319,71.723470240,6.000000,18.503472222
1368.000000,12.553332791,38.535063522,71.724037329,6.000000,18.500000000
1368.250000,12.556035074,38.530082687,71.724604435,6.000000,18.496527778
1368.500000,12.558737227,38.525101811,71.725171559,6.000000,18.493055556
1368.750000,12.561439250,38.520120897,71.725738702,6.000000,18.489583333
1369.000000,12.564141141,38.515139942,71.726305862,6.000000,18.486111111
1369.250000,12.566842903,38.510158949,71.726873040,6.000000,18.482638889
1369.500000,12.569544534,38.505177916,71.727440235,6.000000,18.479166667
1369.750000,12.572246035,38.500196844,71.728007449,6.000000,18.475694444
1370.000000,12.574947406,38.495215732,71.728574681,6.000000,18.472222222
1370.250000,12.577648646,38.490234581,71.729141930,6.000000,18.468750000
1370.500000,12.580349756,38.485253391,71.729709198,6.000000,18.465277778
1370.750000,12.583050735,38.480272161,71.730276483,6.000000,18.461805556
1371.000000,12.585751585,38.475290892,71.730843786,6.000000,18.458333333
1371.250000,12.588452303,38.470309583,71.731411107,6.000000,18.454861111
1371.500000,12.591152892,38.465328235,71.731978446,6.000000,18.451388889
1371.750000,12.593853350,38.460346848,71.732545803,6.000000,18.447916667
1372.000000,12.596553678,38.455365421,71.733113178,6.000000,18.444444444
1372.250000,12.599253876,38.450383955,71.733680570,6.000000,18.440972222
1372.500000,12.601953943,38.445402449,71.734247981,6.000000,18.437500000
1372.750000,12.604653880,38.440420904,71.734815410,6.000000,18.434027778
1373.000000,12.607353687,38.435439320,71.735382856,6.000000,18.430555556
1373.250000,12.610053364,38.430457696,71.735950320,6.000000,18.427083333
1373.500000,12.612752910,38.425476033,71.736517802,6.000000,18.423611111
1373.750000,12.615452326,38.420494330,71.737085302,6.000000,18.420138889
1374.000000,12.618151612,38.415512588,71.737652820,6.000000,18.416666667
1374.250000,12.620850768,38.410530807,71.738220356,6.000000,18.413194444
1374.500000,12.623549793,38.405548986,71.738787910,6.000000,18.409722222
1374.750000,12.626248688,38.400567126,71.739355482,6.000000,18.406250000
1375.000000,12.628947453,38.395585226,71.739923071,6.000000,18.402777778
1375.250000,12.631646088,38.390603287,71.740490679,6.000000,18.399305556
1375.500000,12.634344592,38.385621308,71.741058304,6.000000,18.395833333
1375.750000,12.637042966,38.380639290,71.741625948,6.000000,18.392361111
1376.000000,12.639741210,38.375657233,71.742193609,6.000000,18.388888889
1376.250000,12.642439324,38.370675136,71.742761288,6.000000,18.385416667
1376.500000,12.645137308,38.365693000,71.743328985,6.000000,18.381944444
1376.750000,12.647835162,38.360710824,71.743896700,6.000000,18.378472222
1377.000000,12.650532885,38.355728609,71.744464433,6.000000,18.375000000
1377.250000,12.653230478,38.350746355,71.745032184,6.000000,18.371527778
1377.500000,12.655927941,38.345764061,71.745599952,6.000000,18.368055556
1377.750000,12.658625274,38.340781728,71.746167739,6.000000,18.364583333
1378.000000,12.661322477,38.335799355,71.746735543,6.000000,18.361111111
1378.250000,12.664019549,38.330816943,71.747303366,6.000000,18.357638889
1378.500000,12.666716492,38.325834491,71.747871206,6.000000,18.354166667
1378.750000,12.669413304,38.320852000,71.748439064,6.000000,18.350694444
1379.000000,12.672109986,38.315869470,71.749006941,6.000000,18.347222222
1379.250000,12.674806538,38.310886900,71.749574835,6.000000,18.343750000
1379.500000,12.677502960,38.305904290,71.750142747,6.000000,18.340277778
1379.750000,12.680199252,38.300921641,71.750710677,6.000000,18.336805556
1380.000000,12.682895414,38.295938953,71.751278625,6.000000,18.333333333
1380.250000,12.685591446,38.290956225,71.751846590,6.000000,18.329861111
1380.500000,12.688287347,38.285973458,71.752414574,6.000000,18.326388889
1380.750000,12.690983119,38.280990652,71.752982576,6.000000,18.322916667
1381.000000,12.693678760,38.276007806,71.753550595,6.000000,18.319444444
1381.250000,12.696374272,38.271024920,71.754118633,6.000000,18.315972222
1381.500000,12.699069653,38.266041995,71.754686688,6.000000,18.312500000
1381.750000,12.701764905,38.261059031,71.755254761,6.000000,18.309027778
1382.000000,12.704460026,38.256076027,71.755822852,6.000000,18.305555556
1382.250000,12.707155017,38.251092984,71.756390962,6.000000,18.302083333
1382.500000,12.709849878,38.246109901,71.756959089,6.000000,18.298611111
1382.750000,12.712544609,38.241126779,71.757527234,6.000000,18.295138889
1383.000000,12.715239211,38.236143618,71.758095397,6.000000,18.291666667
1383.250000,12.717933682,38.231160416,71.758663577,6.000000,18.288194444
1383.500000,12.720628023,38.226177176,71.759231776,6.000000,18.284722222
1383.750000,12.723322234,38.221193896,71.759799993,6.000000,18.281250000
1384.000000,12.726016315,38.216210577,71.760368227,6.000000,18.277777778
1384.250000,12.728710266,38.211227218,71.760936480,6.000000,18.274305556
1384.500000,12.731404088,38.206243819,71.761504750,6.000000,18.270833333
1384.750000,12.734097779,38.201260381,71.762073039,6.000000,18.267361111
1385.000000,12.736791340,38.196276904,71.762641345,6.000000,18.263888889
1385.250000,12.739484771,38.191293387,71.763209669,6.000000,18.260416667
1385.500000,12.742178073,38.186309831,71.763778012,6.000000,18.256944444
1385.750000,12.744871244,38.181326235,71.764346372,6.000000,18.253472222
1386.000000,12.747564285,38.176342600,71.764914750,6.000000,18.250000000
1386.250000,12.750257197,38.171358926,71.765483146,6.000000,18.246527778
1386.500000,12.752949978,38.166375212,71.766051560,6.000000,18.243055556
1386.750000,12.755642630,38.161391458,71.766619992,6.000000,18.239583333
1387.000000,12.758335152,38.156407665,71.767188442,6.000000,18.236111111
1387.250000,12.761027544,38.151423832,71.767756909,6.000000,18.232638889
1387.500000,12.763719806,38.146439960,71.768325395,6.000000,18.229166667
1387.750000,12.766411938,38.141456049,71.768893899,6.000000,18.225694444
1388.000000,12.769103940,38.136472098,71.769462420,6.000000,18.222222222
1388.250000,12.771795812,38.131488107,71.770030960,6.000000,18.218750000
1388.500000,12.774487554,38.126504078,71.770599517,6.000000,18.215277778
1388.750000,12.777179167,38.121520008,71.771168092,6.000000,18.211805556
1389.000000,12.779870649,38.116535899,71.771736686,6.000000,18.208333333
1389.250000,12.782562002,38.111551751,71.772305297,6.000000,18.204861111
1389.500000,12.785253225,38.106567563,71.772873926,6.000000,18.201388889
1389.750000,12.787944318,38.101583336,71.773442573,6.000000,18.197916667
1390.000000,12.790635281,38.096599069,71.774011238,6.000000,18.194444444
1390.250000,12.793326115,38.091614762,71.774579921,6.000000,18.190972222
1390.500000,12.796016818,38.086630417,71.775148622,6.000000,18.187500000
1390.750000,12.798707392,38.081646031,71.775717341,6.000000,18.184027778
1391.000000,12.801397836,38.076661606,71.776286078,6.000000,18.180555556
1391.250000,12.804088150,38.071677142,71.776854833,6.000000,18.177083333
1391.500000,12.806778334,38.066692638,71.777423606,6.000000,18.173611111
1391.750000,12.809468389,38.061708095,71.777992396,6.000000,18.170138889
1392.000000,12.812158313,38.056723512,71.778561205,6.000000,18.166666667
1392.250000,12.814848108,38.051738890,71.779130032,6.000000,18.163194444
1392.500000,12.817537773,38.046754228,71.779698876,6.000000,18.159722222
1392.750000,12.820227309,38.041769527,71.780267739,6.000000,18.156250000
1393.000000,12.822916714,38.036784786,71.780836619,6.000000,18.152777778
1393.250000,12.825605990,38.031800006,71.781405518,6.000000,18.149305556
1393.500000,12.828295136,38.026815186,71.781974434,6.000000,18.145833333
1393.750000,12.830984153,38.021830327,71.782543368,6.000000,18.142361111
1394.000000,12.833673039,38.016845428,71.783112321,6.000000,18.138888889
1394.250000,12.836361796,38.011860489,71.783681291,6.000000,18.135416667
1394.500000,12.839050423,38.006875511,71.784250279,6.000000,18.131944444
1394.750000,12.841738921,38.001890494,71.784819285,6.000000,18.128472222
1395.000000,12.844427289,37.996905437,71.785388309,6.000000,18.125000000
1395.250000,12.847115527,37.991920341,71.785957351,6.000000,18.121527778
1395.500000,12.849803635,37.986935205,71.786526411,6.000000,18.118055556
1395.750000,12.852491613,37.981950029,71.787095489,6.000000,18.114583333
1396.000000,12.855179462,37.976964814,71.787664585,6.000000,18.111111111
1396.250000,12.857867182,37.971979560,71.788233699,6.000000,18.107638889
1396.500000,12.860554771,37.966994266,71.788802831,6.000000,18.104166667
1396.750000,12.863242231,37.962008932,71.789371981,6.000000,18.100694444
1397.000000,12.865929561,37.957023559,71.789941148,6.000000,18.097222222
1397.250000,12.868616762,37.952038147,71.790510334,6.000000,18.093750000
1397.500000,12.871303833,37.947052695,71.791079538,6.000000,18.090277778
1397.750000,12.873990774,37.942067203,71.791648759,6.000000,18.086805556
1398.000000,12.876677586,37.937081672,71.792217999,6.000000,18.083333333
1398.250000,12.879364268,37.932096101,71.792787256,6.000000,18.079861111
1398.500000,12.882050820,37.927110491,71.793356532,6.000000,18.076388889
1398.750000,12.884737243,37.922124841,71.793925825,6.000000,18.072916667
1399.000000,12.887423536,37.917139152,71.794495137,6.000000,18.069444444
1399.250000,12.890109700,37.912153423,71.795064466,6.000000,18.065972222
1399.500000,12.892795733,37.907167655,71.795633814,6.000000,18.062500000
1399.750000,12.895481638,37.902181847,71.796203179,6.000000,18.059027778
1400.000000,12.898167413,37.897195999,71.796772562,6.000000,18.055555556
1400.250000,12.900853058,37.892210112,71.797341964,6.000000,18.052083333
1400.500000,12.903538573,37.887224186,71.797911383,6.000000,18.048611111
1400.750000,12.906223959,37.882238220,71.798480820,6.000000,18.045138889
1401.000000,12.908909216,37.877252214,71.799050275,6.000000,18.041666667
1401.250000,12.911594343,37.872266169,71.799619749,6.000000,18.038194444
1401.500000,12.914279340,37.867280084,71.800189240,6.000000,18.034722222
1401.750000,12.916964208,37.862293960,71.800758749,6.000000,18.031250000
1402.000000,12.919648946,37.857307796,71.801328276,6.000000,18.027777778
1402.250000,12.922333555,37.852321593,71.801897821,6.000000,18.024305556
1402.500000,12.925018034,37.847335350,71.802467384,6.000000,18.020833333
1402.750000,12.927702384,37.842349068,71.803036965,6.000000,18.017361111
