time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
204.500000,2.674797959,51.771675662,56.902618743,6.000000,38.295833333
205.000000,2.681224151,51.763772520,56.902970965,6.000000,38.291666667
205.500000,2.687649796,51.755869330,56.903323211,6.000000,38.287500000
206.000000,2.694074892,51.747966091,56.903675484,6.000000,38.283333333
206.500000,2.700499440,51.740062802,56.904027783,6.000000,38.279166667
207.000000,2.706923440,51.732159465,56.904380107,6.000000,38.275000000
207.500000,2.713346892,51.724256079,56.904732457,6.000000,38.270833333
208.000000,2.719769796,51.716352644,56.905084832,6.000000,38.266666667
208.500000,2.726192152,51.708449160,56.905437234,6.000000,38.262500000
209.000000,2.732613960,51.700545627,56.905789661,6.000000,38.258333333
209.500000,2.739035220,51.692642045,56.906142114,6.000000,38.254166667
210.000000,2.745455932,51.684738414,56.906494593,6.000000,38.250000000
210.500000,2.751876096,51.676834734,56.906847097,6.000000,38.245833333
211.000000,2.758295713,51.668931006,56.907199628,6.000000,38.241666667
211.500000,2.764714782,51.661027228,56.907552184,6.000000,38.237500000
212.000000,2.771133303,51.653123401,56.907904765,6.000000,38.233333333
212.500000,2.777551277,51.645219526,56.908257373,6.000000,38.229166667
213.000000,2.783968703,51.637315601,56.908610006,6.000000,38.225000000
213.500000,2.790385581,51.629411627,56.908962665,6.000000,38.220833333
214.000000,2.796801912,51.621507605,56.909315350,6.000000,38.216666667
214.500000,2.803217696,51.613603533,56.909668060,6.000000,38.212500000
215.000000,2.809632932,51.605699413,56.910020797,6.000000,38.208333333
215.500000,2.816047620,51.597795243,56.910373559,6.000000,38.204166667
216.000000,2.822461762,51.589891024,56.910726347,6.000000,38.200000000
216.500000,2.828875356,51.581986757,56.911079160,6.000000,38.195833333
217.000000,2.835288403,51.574082440,56.911431999,6.000000,38.191666667
217.500000,2.841700903,51.566178075,56.911784865,6.000000,38.187500000
218.000000,2.848112855,51.558273660,56.912137755,6.000000,38.183333333
218.500000,2.854524261,51.550369197,56.912490672,6.000000,38.179166667
219.000000,2.860935119,51.542464684,56.912843614,6.000000,38.175000000
219.500000,2.867345431,51.534560122,56.913196582,6.000000,38.170833333
220.000000,2.873755195,51.526655512,56.913549576,6.000000,38.166666667
220.500000,2.880164413,51.518750852,56.913902596,6.000000,38.162500000
221.000000,2.886573084,51.510846143,56.914255641,6.000000,38.158333333
221.500000,2.892981207,51.502941386,56.914608712,6.000000,38.154166667
222.000000,2.899388785,51.495036579,56.914961809,6.000000,38.150000000
222.500000,2.905795815,51.487131723,56.915314931,6.000000,38.145833333
223.000000,2.912202299,51.479226818,56.915668080,6.000000,38.141666667
223.500000,2.918608236,51.471321864,56.916021254,6.000000,38.137500000
224.000000,2.925013626,51.463416861,56.916374454,6.000000,38.133333333
224.500000,2.931418470,51.455511809,56.916727679,6.000000,38.129166667
225.000000,2.937822767,51.447606708,56.917080931,6.000000,38.125000000
225.500000,2.944226518,51.439701558,56.917434208,6.000000,38.120833333
226.000000,2.950629723,51.431796359,56.917787511,6.000000,38.116666667
226.500000,2.957032381,51.423891111,56.918140839,6.000000,38.112500000
227.000000,2.963434492,51.415985813,56.918494193,6.000000,38.108333333
227.500000,2.969836058,51.408080467,56.918847574,6.000000,38.104166667
228.000000,2.976237077,51.400175072,56.919200979,6.000000,38.100000000
228.500000,2.982637550,51.392269627,56.919554411,6.000000,38.095833333
229.000000,2.989037477,51.384364133,56.919907868,6.000000,38.091666667
229.500000,2.995436857,51.376458591,56.920261351,6.000000,38.087500000
230.000000,3.001835692,51.368552999,56.920614860,6.000000,38.083333333
230.500000,3.008233981,51.360647358,56.920968395,6.000000,38.079166667
231.000000,3.014631723,51.352741668,56.921321955,6.000000,38.075000000
231.500000,3.021028920,51.344835929,56.921675541,6.000000,38.070833333
232.000000,3.027425571,51.336930140,56.922029153,6.000000,38.066666667
232.500000,3.033821676,51.329024303,56.922382790,6.000000,38.062500000
233.000000,3.040217235,51.321118416,56.922736454,6.000000,38.058333333
233.500000,3.046612248,51.313212481,56.923090143,6.000000,38.054166667
234.000000,3.053006716,51.305306496,56.923443858,6.000000,38.050000000
234.500000,3.059400638,51.297400462,56.923797598,6.000000,38.045833333
235.000000,3.065794014,51.289494379,56.924151364,6.000000,38.041666667
235.500000,3.072186845,51.281588247,56.924505156,6.000000,38.037500000
236.000000,3.078579130,51.273682066,56.924858974,6.000000,38.033333333
236.500000,3.084970870,51.265775835,56.925212818,6.000000,38.029166667
237.000000,3.091362064,51.257869556,56.925566687,6.000000,38.025000000
237.500000,3.097752713,51.249963227,56.925920582,6.000000,38.020833333
238.000000,3.104142817,51.242056849,56.926274503,6.000000,38.016666667
238.500000,3.110532375,51.234150422,56.926628449,6.000000,38.012500000
239.000000,3.116921388,51.226243946,56.926982422,6.000000,38.008333333
239.500000,3.123309856,51.218337421,56.927336420,6.000000,38.004166667
240.000000,3.129697778,51.210430846,76.065949539,6.000000,38.000000000
240.500000,3.135907371,51.199866131,76.066688224,6.000000,37.991666667
241.000000,3.142116302,51.189301313,76.067426961,6.000000,37.983333333
241.500000,3.148324570,51.178736393,76.068165752,6.000000,37.975000000
242.000000,3.154532177,51.168171370,76.068904595,6.000000,37.966666667
242.500000,3.160739121,51.157606244,76.069643492,6.000000,37.958333333
243.000000,3.166945403,51.147041016,76.070382441,6.000000,37.950000000
243.500000,3.173151023,51.136475685,76.071121444,6.000000,37.941666667
244.000000,3.179355981,51.125910251,76.071860500,6.000000,37.933333333
244.500000,3.185560277,51.115344715,76.072599609,6.000000,37.925000000
245.000000,3.191763911,51.104779076,76.073338770,6.000000,37.916666667
245.500000,3.197966883,51.094213335,76.074077985,6.000000,37.908333333
246.000000,3.204169194,51.083647491,76.074817253,6.000000,37.900000000
246.500000,3.210370843,51.073081544,76.075556574,6.000000,37.891666667
247.000000,3.216571831,51.062515494,76.076295948,6.000000,37.883333333
247.500000,3.222772157,51.051949342,76.077035375,6.000000,37.875000000
248.000000,3.228971822,51.041383087,76.077774855,6.000000,37.866666667
248.500000,3.235170825,51.030816730,76.078514388,6.000000,37.858333333
249.000000,3.241369167,51.020250269,76.079253975,6.000000,37.850000000
249.500000,3.247566847,51.009683706,76.079993614,6.000000,37.841666667
250.000000,3.253763867,50.999117040,76.080733306,6.000000,37.833333333
250.500000,3.259960225,50.988550272,76.081473051,6.000000,37.825000000
251.000000,3.266155923,50.977983401,76.082212850,6.000000,37.816666667
251.500000,3.272350959,50.967416427,76.082952701,6.000000,37.808333333
252.000000,3.278545335,50.956849350,76.083692606,6.000000,37.800000000
252.500000,3.284739049,50.946282170,76.084432563,6.000000,37.791666667
253.000000,3.290932103,50.935714888,76.085172574,6.000000,37.783333333
253.500000,3.297124496,50.925147503,76.085912638,6.000000,37.775000000
254.000000,3.303316229,50.914580015,76.086652755,6.000000,37.766666667
254.500000,3.309507301,50.904012424,76.087392924,6.000000,37.758333333
255.000000,3.315697712,50.893444731,76.088133147,6.000000,37.750000000
255.500000,3.321887463,50.882876935,76.088873423,6.000000,37.741666667
256.000000,3.328076554,50.872309036,76.089613752,6.000000,37.733333333
256.500000,3.334264984,50.861741034,76.090354134,6.000000,37.725000000
257.000000,3.340452754,50.851172929,76.091094569,6.000000,37.716666667
257.500000,3.346639864,50.840604721,76.091835058,6.000000,37.708333333
258.000000,3.352826314,50.830036411,76.092575599,6.000000,37.700000000
258.500000,3.359012103,50.819467998,76.093316193,6.000000,37.691666667
259.000000,3.365197233,50.808899482,76.094056841,6.000000,37.683333333
259.500000,3.371381703,50.798330863,76.094797541,6.000000,37.675000000
260.000000,3.377565512,50.787762141,76.095538295,6.000000,37.666666667
260.500000,3.383748662,50.777193316,76.096279101,6.000000,37.658333333
261.000000,3.389931153,50.766624388,76.097019961,6.000000,37.650000000
261.500000,3.396112983,50.756055358,76.097760874,6.000000,37.641666667
262.000000,3.402294155,50.745486224,76.098501840,6.000000,37.633333333
262.500000,3.408474666,50.734916988,76.099242859,6.000000,37.625000000
263.000000,3.414654518,50.724347649,76.099983931,6.000000,37.616666667
263.500000,3.420833711,50.713778206,76.100725056,6.000000,37.608333333
264.000000,3.427012244,50.703208661,76.101466234,6.000000,37.600000000
264.500000,3.433190118,50.692639013,76.102207465,6.000000,37.591666667
265.000000,3.439367333,50.682069262,76.102948749,6.000000,37.583333333
265.500000,3.445543889,50.671499408,76.103690087,6.000000,37.575000000
266.000000,3.451719786,50.660929451,76.104431477,6.000000,37.566666667
266.500000,3.457895023,50.650359391,76.105172921,6.000000,37.558333333
267.000000,3.464069602,50.639789228,76.105914417,6.000000,37.550000000
267.500000,3.470243522,50.629218962,76.106655967,6.000000,37.541666667
268.000000,3.476416783,50.618648594,76.107397570,6.000000,37.533333333
268.500000,3.482589385,50.608078122,76.108139226,6.000000,37.525000000
269.000000,3.488761329,50.597507547,76.108880935,6.000000,37.516666667
269.500000,3.494932614,50.586936869,76.109622697,6.000000,37.508333333
270.000000,3.501103240,50.576366088,76.110364512,6.000000,37.500000000
270.500000,3.507273208,50.565795204,76.111106380,6.000000,37.491666667
271.000000,3.513442518,50.555224217,76.111848302,6.000000,37.483333333
271.500000,3.519611169,50.544653127,76.112590276,6.000000,37.475000000
272.000000,3.525779162,50.534081934,76.113332303,6.000000,37.466666667
272.500000,3.531946497,50.523510638,76.114074384,6.000000,37.458333333
273.000000,3.538113173,50.512939238,76.114816518,6.000000,37.450000000
273.500000,3.544279192,50.502367736,76.115558705,6.000000,37.441666667
274.000000,3.550444552,50.491796131,76.116300944,6.000000,37.433333333
274.500000,3.556609254,50.481224422,76.117043237,6.000000,37.425000000
275.000000,3.562773299,50.470652611,76.117785583,6.000000,37.416666667
275.500000,3.568936686,50.460080696,76.118527983,6.000000,37.408333333
276.000000,3.575099415,50.449508678,76.119270435,6.000000,37.400000000
276.500000,3.581261486,50.438936557,76.120012940,6.000000,37.391666667
277.000000,3.587422900,50.428364333,76.120755499,6.000000,37.383333333
277.500000,3.593583656,50.417792006,76.121498110,6.000000,37.375000000
278.000000,3.599743754,50.407219576,76.122240775,6.000000,37.366666667
278.500000,3.605903196,50.396647043,76.122983493,6.000000,37.358333333
279.000000,3.612061979,50.386074406,76.123726264,6.000000,37.350000000
279.500000,3.618220106,50.375501666,76.124469088,6.000000,37.341666667
280.000000,3.624377575,50.364928823,76.125211965,6.000000,37.333333333
280.500000,3.630534387,50.354355877,76.125954895,6.000000,37.325000000
281.000000,3.636690542,50.343782828,76.126697878,6.000000,37.316666667
281.500000,3.642846040,50.333209675,76.127440915,6.000000,37.308333333
282.000000,3.649000881,50.322636420,76.128184004,6.000000,37.300000000
282.500000,3.655155065,50.312063061,76.128927147,6.000000,37.291666667
283.000000,3.661308592,50.301489599,76.129670342,6.000000,37.283333333
283.500000,3.667461463,50.290916033,76.130413591,6.000000,37.275000000
284.000000,3.673613676,50.280342365,76.131156893,6.000000,37.266666667
284.500000,3.679765233,50.269768593,76.131900248,6.000000,37.258333333
285.000000,3.685916134,50.259194718,76.132643657,6.000000,37.250000000
285.500000,3.692066378,50.248620740,76.133387118,6.000000,37.241666667
286.000000,3.698215965,50.238046658,76.134130632,6.000000,37.233333333
286.500000,3.704364896,50.227472473,76.134874200,6.000000,37.225000000
287.000000,3.710513171,50.216898185,76.135617820,6.000000,37.216666667
287.500000,3.716660790,50.206323794,76.136361494,6.000000,37.208333333
288.000000,3.722807752,50.195749299,76.137105221,6.000000,37.200000000
288.500000,3.728954058,50.185174701,76.137849001,6.000000,37.191666667
289.000000,3.735099708,50.174600000,76.138592834,6.000000,37.183333333
289.500000,3.741244703,50.164025196,76.139336721,6.000000,37.175000000
290.000000,3.747389041,50.153450288,76.140080660,6.000000,37.166666667
290.500000,3.753532723,50.142875276,76.140824652,6.000000,37.158333333
291.000000,3.759675750,50.132300162,76.141568698,6.000000,37.150000000
291.500000,3.765818121,50.121724944,76.142312797,6.000000,37.141666667
292.000000,3.771959836,50.111149623,76.143056949,6.000000,37.133333333
292.500000,3.778100895,50.100574198,76.143801154,6.000000,37.125000000
293.000000,3.784241299,50.089998670,76.144545412,6.000000,37.116666667
293.500000,3.790381048,50.079423039,76.145289723,6.000000,37.108333333
294.000000,3.796520141,50.068847304,76.146034087,6.000000,37.100000000
294.500000,3.802658579,50.058271466,76.146778505,6.000000,37.091666667
295.000000,3.808796361,50.047695525,76.147522976,6.000000,37.083333333
295.500000,3.814933488,50.037119480,76.148267499,6.000000,37.075000000
296.000000,3.821069961,50.026543332,76.149012076,6.000000,37.066666667
296.500000,3.827205778,50.015967080,76.149756706,6.000000,37.058333333
297.000000,3.833340940,50.005390725,76.150501389,6.000000,37.050000000
297.500000,3.839475447,49.994814266,76.151412710,6.000000,37.041666667
298.000000,3.845609302,49.984237681,76.152497270,6.000000,37.033333333
298.500000,3.851742509,49.973660946,76.153581909,6.000000,37.025000000
299.000000,3.857875068,49.963084059,76.154666627,6.000000,37.016666667
299.500000,3.864006978,49.952507022,76.155751422,6.000000,37.008333333
300.000000,3.870138240,49.941929834,76.156836296,6.000000,37.000000000
300.500000,3.876268854,49.931352496,76.157921249,6.000000,36.991666667
301.000000,3.882398820,49.920775007,76.159006280,6.000000,36.983333333
301.500000,3.888528138,49.910197367,76.160091389,6.000000,36.975000000
302.000000,3.894656809,49.899619577,76.161176576,6.000000,36.966666667
302.500000,3.900784831,49.889041636,76.162261842,6.000000,36.958333333
303.000000,3.906912205,49.878463544,76.163347187,6.000000,36.950000000
303.500000,3.913038932,49.867885301,76.164432609,6.000000,36.941666667
304.000000,3.919165011,49.857306908,76.165518110,6.000000,36.933333333
304.500000,3.925290443,49.846728363,76.166603690,6.000000,36.925000000
305.000000,3.931415226,49.836149668,76.167689348,6.000000,36.916666667
305.500000,3.937539363,49.825570823,76.168775084,6.000000,36.908333333
306.000000,3.943662852,49.814991826,76.169860899,6.000000,36.900000000
306.500000,3.949785694,49.804412679,76.170946792,6.000000,36.891666667
307.000000,3.955907888,49.793833381,76.172032764,6.000000,36.883333333
307.500000,3.962029435,49.783253932,76.173118814,6.000000,36.875000000
308.000000,3.968150335,49.772674332,76.174204942,6.000000,36.866666667
308.500000,3.974270588,49.762094581,76.175291149,6.000000,36.858333333
309.000000,3.980390194,49.751514680,76.176377435,6.000000,36.850000000
309.500000,3.986509153,49.740934627,76.177463798,6.000000,36.841666667
310.000000,3.992627465,49.730354424,76.178550241,6.000000,36.833333333
310.500000,3.998745130,49.719774070,76.179636761,6.000000,36.825000000
311.000000,4.004862148,49.709193565,76.180723360,6.000000,36.816666667
311.500000,4.010978520,49.698612908,76.181810038,6.000000,36.808333333
312.000000,4.017094245,49.688032102,76.182896794,6.000000,36.800000000
312.500000,4.023209323,49.677451144,76.183983629,6.000000,36.791666667
313.000000,4.029323755,49.666870035,76.185070542,6.000000,36.783333333
313.500000,4.035437541,49.656288775,76.186157533,6.000000,36.775000000
314.000000,4.041550680,49.645707364,76.187244603,6.000000,36.766666667
314.500000,4.047663172,49.635125802,76.188331752,6.000000,36.758333333
315.000000,4.053775019,49.624544090,76.189418979,6.000000,36.750000000
315.500000,4.059886219,49.613962226,76.190506284,6.000000,36.741666667
316.000000,4.065996773,49.603380211,76.191593668,6.000000,36.733333333
316.500000,4.072106681,49.592798045,76.192681131,6.000000,36.725000000
317.000000,4.078215944,49.582215729,76.193768672,6.000000,36.716666667
317.500000,4.084324560,49.571633261,76.194856291,6.000000,36.708333333
318.000000,4.090432530,49.561050642,76.195943989,6.000000,36.700000000
